timestamp,Close,High,Low,Open,Volume,metric
2021-05-02,56622.66,57967.01,56064.51,57893.01,1887.08427188,1058532433170.2606
2021-05-03,57222.37,59000.0,56500.0,56599.91,3636.51735676,1069572872998.5846
2021-05-03,57222.37,59000.0,56500.0,56599.91,3636.51735676,1069572872998.5846
2021-05-04,53236.84,57250.85,53080.69,57227.64,5747.19401914,997329822614.8528
2021-05-04,53236.84,57250.85,53080.69,57227.64,5747.19401914,997329822614.8528
2021-05-05,57509.93,57976.62,52924.5,53221.75,5504.55788108,1073877362735.1207
2021-05-05,57509.93,57976.62,52924.5,53221.75,5504.55788108,1073877362735.1207
2021-05-06,56447.39,58420.83,55283.0,57517.08,5144.23317131,1056390290120.9906
2021-05-06,56447.39,58420.83,55283.0,57517.08,5144.23317131,1056390290120.9906
2021-05-07,57381.73,58743.85,55288.11,56425.82,4234.70954424,1072981767571.1407
2021-05-07,57381.73,58743.85,55288.11,56425.82,4234.70954424,1072981767571.1407
2021-05-08,58984.75,59564.24,56977.5,57371.02,2928.99345356,1099173141825.0651
2021-05-08,58984.75,59564.24,56977.5,57371.02,2928.99345356,1099173141825.0651
2021-05-09,58305.24,59300.62,56256.0,58964.89,2589.62561937,1088990649911.789
2021-05-09,58305.24,59300.62,56256.0,58964.89,2589.62561937,1088990649911.789
2021-05-10,55880.72,59603.0,53500.0,58336.16,6589.4271403,1044278703227.4283
2021-05-10,55880.72,59603.0,53500.0,58336.16,6589.4271403,1044278703227.4283
2021-05-11,56763.7,56972.33,54500.0,55854.43,4203.16906929,1060973855805.3903
2021-05-11,56763.7,56972.33,54500.0,55854.43,4203.16906929,1060973855805.3903
2021-05-12,49386.56,58021.26,48530.0,56763.7,6367.35410217,933862113380.8883
2021-05-12,49386.56,58021.26,48530.0,56763.7,6367.35410217,933862113380.8883
2021-05-13,49694.96,51420.72,45700.0,49419.44,9096.38363317,930410074321.696
2021-05-13,49694.96,51420.72,45700.0,49419.44,9096.38363317,930410074321.696
2021-05-14,49880.43,51572.0,48875.69,49711.64,4011.0819038,933153193060.5819
2021-05-14,49880.43,51572.0,48875.69,49711.64,4011.0819038,933153193060.5819
2021-05-15,46708.89,50710.93,46448.53,49883.89,3613.92837843,875751153289.2437
2021-05-15,46708.89,50710.93,46448.53,49883.89,3613.92837843,875751153289.2437
2021-05-16,46444.75,49800.0,43769.4,46753.4,5750.08326356,868351795380.1332
2021-05-16,46444.75,49800.0,43769.4,46753.4,5750.08326356,868351795380.1332
2021-05-17,43593.39,46648.5,42100.0,46446.42,12262.72268102,811796304828.9604
2021-05-17,43593.39,46648.5,42100.0,46446.42,12262.72268102,811796304828.9604
2021-05-18,42877.75,45872.05,42023.69,43581.27,6275.91387222,804407246277.3777
2021-05-18,42877.75,45872.05,42023.69,43581.27,6275.91387222,804407246277.3777
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,695264916745.3949
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,695264916745.3949
2021-05-20,40640.9,43000.0,35000.0,36793.39,14703.03041947,758175550041.5264
2021-05-20,40640.9,43000.0,35000.0,36793.39,14703.03041947,758175550041.5264
2021-05-21,37335.16,42297.89,33520.0,40566.13,13106.84060164,697590178558.2223
2021-05-21,37335.16,42297.89,33520.0,40566.13,13106.84060164,697590178558.2223
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,704584864844.995
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,704584864844.995
2021-05-23,34706.79,38311.74,31107.46,37474.34,9376.29208573,653009429492.6508
2021-05-23,34706.79,38311.74,31107.46,37474.34,9376.29208573,653009429492.6508
2021-05-24,38839.86,39960.0,34426.21,34735.35,10213.18324641,723796295037.2583
2021-05-24,38839.86,39960.0,34426.21,34735.35,10213.18324641,723796295037.2583
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,715267307291.7754
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,715267307291.7754
2021-05-26,39309.56,40904.0,37859.74,38385.87,4205.61283515,735037213235.7239
2021-05-26,39309.56,40904.0,37859.74,38385.87,4205.61283515,735037213235.7239
2021-05-27,38503.47,40429.47,37212.9,39299.46,4113.43820958,721283971996.6827
2021-05-27,38503.47,40429.47,37212.9,39299.46,4113.43820958,721283971996.6827
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,668157041301.692
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,668157041301.692
2021-05-29,34632.08,37348.01,33650.0,35691.36,4457.16762006,648007176938.8763
2021-05-29,34632.08,37348.01,33650.0,35691.36,4457.16762006,648007176938.8763
2021-05-30,35677.72,36516.99,33425.0,34644.09,2979.71977699,667264652285.6185
2021-05-30,35677.72,36516.99,33425.0,34644.09,2979.71977699,667264652285.6185
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,698700469563.751
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,698700469563.751
2021-06-01,36693.3,37927.44,35699.98,37279.89,4348.7544836,686095788583.565
2021-06-01,36693.3,37927.44,35699.98,37279.89,4348.7544836,686095788583.565
2021-06-02,37589.36,38256.3,35933.19,36693.3,4270.10341121,705186242951.373
2021-06-02,37589.36,38256.3,35933.19,36693.3,4270.10341121,705186242951.373
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,733571880895.7241
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,733571880895.7241
2021-06-04,36887.32,39277.36,35576.67,39242.94,5786.18608707,692427481601.5392
2021-06-04,36887.32,39277.36,35576.67,39242.94,5786.18608707,692427481601.5392
2021-06-05,35532.14,37927.93,34849.65,36851.58,4106.34880652,665466234312.2186
2021-06-05,35532.14,37927.93,34849.65,36851.58,4106.34880652,665466234312.2186
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,670437842310.9738
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,670437842310.9738
2021-06-07,33582.62,36808.3,33321.09,35810.69,4913.04022502,628893214130.9222
2021-06-07,33582.62,36808.3,33321.09,35810.69,4913.04022502,628893214130.9222
2021-06-08,33411.69,34085.61,31025.0,33567.51,9044.64846998,626570219335.2777
2021-06-08,33411.69,34085.61,31025.0,33567.51,9044.64846998,626570219335.2777
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,698505491295.3495
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,698505491295.3495
2021-06-10,36707.54,38446.24,35824.69,37414.64,5761.7248874,688300619489.0266
2021-06-10,36707.54,38446.24,35824.69,37414.64,5761.7248874,688300619489.0266
2021-06-11,37341.11,37680.65,35958.49,36724.97,3741.23051559,697656336161.3604
2021-06-11,37341.11,37680.65,35958.49,36724.97,3741.23051559,697656336161.3604
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,665278472783.6444
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,665278472783.6444
2021-06-13,39013.76,39386.43,34783.9,35563.66,3601.91766642,731008569789.754
2021-06-13,39013.76,39386.43,34783.9,35563.66,3601.91766642,731008569789.754
2021-06-14,40532.79,41050.0,38758.4,39035.52,6281.28059699,759447815667.5021
2021-06-14,40532.79,41050.0,38758.4,39035.52,6281.28059699,759447815667.5021
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,753918158109.1062
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,753918158109.1062
2021-06-16,38353.99,40506.59,38095.41,40166.93,4008.51296381,717381408387.9568
2021-06-16,38353.99,40506.59,38095.41,40166.93,4008.51296381,717381408387.9568
2021-06-17,38097.68,39553.05,37350.0,38361.38,3569.2526164,714071080298.6746
2021-06-17,38097.68,39553.05,37350.0,38361.38,3569.2526164,714071080298.6746
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,669215826017.1006
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,669215826017.1006
2021-06-19,35507.06,36440.0,34718.21,35849.18,3129.33472247,668392793955.1251
2021-06-19,35507.06,36440.0,34718.21,35849.18,3129.33472247,668392793955.1251
2021-06-20,35589.77,36125.0,33337.0,35494.7,3958.11811992,669089420412.9487
2021-06-20,35589.77,36125.0,33337.0,35494.7,3958.11811992,669089420412.9487
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,591943084272.9421
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,591943084272.9421
2021-06-22,32545.26,33315.85,28600.0,31628.83,9778.51694548,608652853931.6635
2021-06-22,32545.26,33315.85,28600.0,31628.83,9778.51694548,608652853931.6635
2021-06-23,33652.28,35000.0,31670.89,32547.57,5855.58129399,630703964405.5905
2021-06-23,33652.28,35000.0,31670.89,32547.57,5855.58129399,630703964405.5905
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,649038322282.8569
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,649038322282.8569
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,593596289597.8281
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,593596289597.8281
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,599459904331.6799
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,599459904331.6799
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,648668426030.1908
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,648668426030.1908
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,644964049462.8098
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,644964049462.8098
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,672941437344.9049
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,672941437344.9049
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,656548732521.8229
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,656548732521.8229
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,629275252602.6465
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,629275252602.6465
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,636136896476.2935
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,636136896476.2935
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,650054295935.137
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,650054295935.137
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,661526093083.8958
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,661526093083.8958
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,634120237253.7417
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,634120237253.7417
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,640471019722.939
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,640471019722.939
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,634721987795.5813
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,634721987795.5813
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,615934060277.6802
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,615934060277.6802
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,635291473282.3351
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,635291473282.3351
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,628567591808.1594
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,628567591808.1594
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,642186652157.21
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,642186652157.21
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,622403030792.8268
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,622403030792.8268
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,611733857199.4037
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,611733857199.4037
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,615375315355.4858
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,615375315355.4858
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,594076697186.9132
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,594076697186.9132
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,589519136853.647
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,589519136853.647
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,591836301981.0609
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,591836301981.0609
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,596844133091.5809
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,596844133091.5809
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,578492257535.2745
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,578492257535.2745
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,558790163214.4939
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,558790163214.4939
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,602884270058.61
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,602884270058.61
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,606603094528.8743
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,606603094528.8743
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,628597029472.8278
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,628597029472.8278
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,643017577141.4084
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,643017577141.4084
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,661387032519.0814
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,661387032519.0814
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,701930783741.7294
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,701930783741.7294
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,737892694155.0612
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,737892694155.0612
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,751185284616.9048
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,751185284616.9048
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,751530305239.76
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,751530305239.76
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,789926780949.1
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,789926780949.1
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,782684583084.857
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,782684583084.857
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,753486173924.1772
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,753486173924.1772
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,735655082880.4087
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,735655082880.4087
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,716489874583.2866
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,716489874583.2866
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,747289139692.1332
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,747289139692.1332
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,767144692843.6448
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,767144692843.6448
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,804220706532.503
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,804220706532.503
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,839252126639.1307
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,839252126639.1307
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,822311599353.6693
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,822311599353.6693
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,869297188911.7699
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,869297188911.7699
2021-08-10,45609.7,46759.0,44643.0,46282.3,2390.08850832,856368172918.9308
2021-08-10,45609.7,46759.0,44643.0,46282.3,2390.08850832,856368172918.9308
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,856401791379.4604
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,856401791379.4604
2021-08-12,44444.45,46236.7,43800.02,45536.8,2463.50628392,834554576723.8351
2021-08-12,44444.45,46236.7,43800.02,45536.8,2463.50628392,834554576723.8351
2021-08-13,47860.58,47929.18,44253.97,44413.35,2934.74203072,898532937411.4733
2021-08-13,47860.58,47929.18,44253.97,44413.35,2934.74203072,898532937411.4733
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,884773523662.8268
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,884773523662.8268
2021-08-15,47028.3,47424.0,45500.27,47130.97,1726.79562797,884219977547.5087
2021-08-15,47028.3,47424.0,45500.27,47130.97,1726.79562797,884219977547.5087
2021-08-16,45930.51,48075.22,45654.14,47024.96,2410.15099528,864348923494.2566
2021-08-16,45930.51,48075.22,45654.14,47024.96,2410.15099528,864348923494.2566
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,839800628526.3523
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,839800628526.3523
2021-08-18,44721.13,46041.62,44218.73,44631.47,2247.93415783,841826936329.4648
2021-08-18,44721.13,46041.62,44218.73,44631.47,2247.93415783,841826936329.4648
2021-08-19,46764.3,47114.99,43935.54,44734.16,2776.2376849,877881409610.9435
2021-08-19,46764.3,47114.99,43935.54,44734.16,2776.2376849,877881409610.9435
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,927193822509.1708
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,927193822509.1708
2021-08-21,48884.34,49833.02,48300.0,49332.31,1768.24156609,919095861880.7136
2021-08-21,48884.34,49833.02,48300.0,49332.31,1768.24156609,919095861880.7136
2021-08-22,49301.86,49540.01,48080.17,48883.84,985.76533304,926967504002.5554
2021-08-22,49301.86,49540.01,48080.17,48883.84,985.76533304,926967504002.5554
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,931247715866.5831
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,931247715866.5831
2021-08-24,47731.33,49893.5,47593.66,49516.08,2217.80305724,897646883257.4994
2021-08-24,47731.33,49893.5,47593.66,49516.08,2217.80305724,897646883257.4994
2021-08-25,49011.75,49273.93,47100.0,47670.8,1902.72053396,920360054012.8092
2021-08-25,49011.75,49273.93,47100.0,47670.8,1902.72053396,920360054012.8092
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,882411958997.7291
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,882411958997.7291
2021-08-27,49100.49,49187.0,46363.0,46857.86,1943.55725598,921619916145.0184
2021-08-27,49100.49,49187.0,46363.0,46857.86,1943.55725598,921619916145.0184
2021-08-28,48935.36,49325.0,48244.88,49100.49,692.70588551,919017158901.3268
2021-08-28,48935.36,49325.0,48244.88,49100.49,692.70588551,919017158901.3268
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,920267511273.1351
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,920267511273.1351
2021-08-30,47003.44,48915.29,46855.41,48782.56,1676.48255108,885461503725.2401
2021-08-30,47003.44,48915.29,46855.41,48782.56,1676.48255108,885461503725.2401
2021-08-31,47156.09,48270.33,46699.0,46969.05,2239.1677032,888218017217.9409
2021-08-31,47156.09,48270.33,46699.0,46969.05,2239.1677032,888218017217.9409
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,916946108412.8898
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,916946108412.8898
2021-09-02,49274.79,50390.0,48625.0,48830.93,2267.93197524,927860608559.401
2021-09-02,49274.79,50390.0,48625.0,48830.93,2267.93197524,927860608559.401
2021-09-03,50025.04,51050.0,48351.6,49284.93,2226.78294854,940496509318.7179
2021-09-03,50025.04,51050.0,48351.6,49284.93,2226.78294854,940496509318.7179
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,939427417727.4734
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,939427417727.4734
2021-09-05,51809.28,51900.0,49500.0,49965.32,986.487083,973137300860.0083
2021-09-05,51809.28,51900.0,49500.0,49965.32,986.487083,973137300860.0083
2021-09-06,52708.2,52810.0,51024.32,51809.28,2057.32862241,989537529446.5907
2021-09-06,52708.2,52810.0,51024.32,51809.28,2057.32862241,989537529446.5907
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,880203259810.0508
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,880203259810.0508
2021-09-08,46091.94,47386.72,44436.93,46894.3,3309.09834404,866021607287.8861
2021-09-08,46091.94,47386.72,44436.93,46894.3,3309.09834404,866021607287.8861
2021-09-09,46392.81,47419.95,45550.0,46070.43,2595.98696952,872420921293.5094
2021-09-09,46392.81,47419.95,45550.0,46070.43,2595.98696952,872420921293.5094
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,844448007927.6512
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,844448007927.6512
2021-09-11,45176.66,45993.32,44767.75,44858.2,906.80620376,849368107131.5508
2021-09-11,45176.66,45993.32,44767.75,44858.2,906.80620376,849368107131.5508
2021-09-12,46035.0,46491.63,44752.96,45162.96,1015.76215832,866996863780.3662
2021-09-12,46035.0,46491.63,44752.96,45162.96,1015.76215832,866996863780.3662
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,846768811953.331
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,846768811953.331
2021-09-14,47103.18,47273.38,44704.18,44983.77,1643.95662405,884946380871.1741
2021-09-14,47103.18,47273.38,44704.18,44983.77,1643.95662405,884946380871.1741
2021-09-15,48150.94,48465.77,46702.26,47123.81,1307.24871087,905910243732.4236
2021-09-15,48150.94,48465.77,46702.26,47123.81,1307.24871087,905910243732.4236
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,899480582887.1237
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,899480582887.1237
2021-09-17,47305.18,48179.0,46712.14,47773.44,1558.52317573,888336285784.5808
2021-09-17,47305.18,48179.0,46712.14,47773.44,1558.52317573,888336285784.5808
2021-09-18,48326.74,48834.0,47052.9,47316.21,1452.50623073,907757986907.4858
2021-09-18,48326.74,48834.0,47052.9,47316.21,1452.50623073,907757986907.4858
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,889419652606.1476
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,889419652606.1476
2021-09-20,43035.99,47334.54,42453.97,47257.86,4240.48541968,807589014969.3842
2021-09-20,43035.99,47334.54,42453.97,47257.86,4240.48541968,807589014969.3842
2021-09-21,40596.54,43643.34,39573.21,43003.07,5961.58790269,764835784496.167
2021-09-21,40596.54,43643.34,39573.21,43003.07,5961.58790269,764835784496.167
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,820121120523.1914
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,820121120523.1914
2021-09-23,44903.5,45013.17,43105.0,43586.0,2317.75578384,845030734652.8041
2021-09-23,44903.5,45013.17,43105.0,43586.0,2317.75578384,845030734652.8041
2021-09-24,42848.5,45159.9,40693.27,44893.7,4348.92828394,805655594596.2234
2021-09-24,42848.5,45159.9,40693.27,44893.7,4348.92828394,805655594596.2234
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,804766653459.5654
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,804766653459.5654
2021-09-26,43204.73,43956.38,40808.0,42699.1,1659.78466242,814226357731.7424
2021-09-26,43204.73,43956.38,40808.0,42699.1,1659.78466242,814226357731.7424
2021-09-27,42189.81,44377.7,42130.0,43162.82,1936.64957217,795450694541.7125
2021-09-27,42189.81,44377.7,42130.0,43162.82,1936.64957217,795450694541.7125
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,772599280832.5287
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,772599280832.5287
2021-09-29,41542.9,42595.93,40750.0,41024.21,1804.77808474,782160935993.2714
2021-09-29,41542.9,42595.93,40750.0,41024.21,1804.77808474,782160935993.2714
2021-09-30,43834.43,44117.74,41427.87,41537.56,2614.50420927,823870479296.3085
2021-09-30,43834.43,44117.74,41427.87,41537.56,2614.50420927,823870479296.3085
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,906153101877.3906
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,906153101877.3906
2021-10-02,47685.8,48361.83,47468.15,48185.61,1361.84402667,899393536912.4432
2021-10-02,47685.8,48361.83,47468.15,48185.61,1361.84402667,899393536912.4432
2021-10-03,48235.93,49225.55,47119.87,47644.63,1164.6029687,908184765516.8503
2021-10-03,48235.93,49225.55,47119.87,47644.63,1164.6029687,908184765516.8503
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,924430107795.2448
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,924430107795.2448
2021-10-05,51501.19,51914.68,49075.0,49283.89,2206.59644303,971168921004.8561
2021-10-05,51501.19,51914.68,49075.0,49283.89,2206.59644303,971168921004.8561
2021-10-06,55345.79,55800.0,50428.64,51521.89,4441.90271751,1044140744324.0979
2021-10-06,55345.79,55800.0,50428.64,51521.89,4441.90271751,1044140744324.0979
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,1013023020605.7717
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,1013023020605.7717
2021-10-08,53957.21,56168.0,53623.02,53816.16,2217.75513685,1015093145226.8496
2021-10-08,53957.21,56168.0,53623.02,53816.16,2217.75513685,1015093145226.8496
2021-10-09,54976.92,55512.05,53674.69,53952.82,1061.02324334,1037456073065.1124
2021-10-09,54976.92,55512.05,53674.69,53952.82,1061.02324334,1037456073065.1124
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,1030096183862.4292
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,1030096183862.4292
2021-10-11,57485.2,57855.79,54462.45,54657.0,1955.78560334,1082131816165.3154
2021-10-11,57485.2,57855.79,54462.45,54657.0,1955.78560334,1082131816165.3154
2021-10-12,55995.49,57701.0,53909.0,57490.0,3224.83970306,1056376250359.1656
2021-10-12,55995.49,57701.0,53909.0,57490.0,3224.83970306,1056376250359.1656
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,1081177042115.9421
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,1081177042115.9421
2021-10-14,57371.58,58550.0,56830.56,57395.84,1879.45401231,1080783746954.7755
2021-10-14,57371.58,58550.0,56830.56,57395.84,1879.45401231,1080783746954.7755
2021-10-15,61657.35,62944.94,56877.0,57370.48,4205.4230703,1160298817463.293
2021-10-15,61657.35,62944.94,56877.0,57370.48,4205.4230703,1160298817463.293
