timestamp,Close,High,Low,Open,Volume,metric
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,16.78613933
2021-09-17,47305.18,48179.0,46712.14,47773.44,1558.52317573,14.98088386
2021-09-17,47305.18,48179.0,46712.14,47773.44,1558.52317573,14.98088386
2021-09-18,48326.74,48834.0,47052.9,47316.21,1452.50623073,11.59331478
2021-09-18,48326.74,48834.0,47052.9,47316.21,1452.50623073,11.59331478
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,8.24793646
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,8.24793646
2021-09-20,43035.99,47334.54,42453.97,47257.86,4240.48541968,13.88693201
2021-09-20,43035.99,47334.54,42453.97,47257.86,4240.48541968,13.88693201
2021-09-21,40596.54,43643.34,39573.21,43003.07,5961.58790269,14.77670143
2021-09-21,40596.54,43643.34,39573.21,43003.07,5961.58790269,14.77670143
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,14.01797242
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,14.01797242
2021-09-23,44903.5,45013.17,43105.0,43586.0,2317.75578384,13.78292053
2021-09-23,44903.5,45013.17,43105.0,43586.0,2317.75578384,13.78292053
2021-09-24,42848.5,45159.9,40693.27,44893.7,4348.92828394,16.13218851
2021-09-24,42848.5,45159.9,40693.27,44893.7,4348.92828394,16.13218851
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,8.54954145
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,8.54954145
2021-09-26,43204.73,43956.38,40808.0,42699.1,1659.78466242,8.46447735
2021-09-26,43204.73,43956.38,40808.0,42699.1,1659.78466242,8.46447735
2021-09-27,42189.81,44377.7,42130.0,43162.82,1936.64957217,12.6638463
2021-09-27,42189.81,44377.7,42130.0,43162.82,1936.64957217,12.6638463
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,13.65809179
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,13.65809179
2021-09-29,41542.9,42595.93,40750.0,41024.21,1804.77808474,11.29846913
2021-09-29,41542.9,42595.93,40750.0,41024.21,1804.77808474,11.29846913
2021-09-30,43834.43,44117.74,41427.87,41537.56,2614.50420927,14.77442647
2021-09-30,43834.43,44117.74,41427.87,41537.56,2614.50420927,14.77442647
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,16.25074991
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,16.25074991
2021-10-02,47685.8,48361.83,47468.15,48185.61,1361.84402667,10.92389547
2021-10-02,47685.8,48361.83,47468.15,48185.61,1361.84402667,10.92389547
2021-10-03,48235.93,49225.55,47119.87,47644.63,1164.6029687,9.99490094
2021-10-03,48235.93,49225.55,47119.87,47644.63,1164.6029687,9.99490094
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,13.71933088
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,13.71933088
2021-10-05,51501.19,51914.68,49075.0,49283.89,2206.59644303,15.2931848
2021-10-05,51501.19,51914.68,49075.0,49283.89,2206.59644303,15.2931848
2021-10-06,55345.79,55800.0,50428.64,51521.89,4441.90271751,18.01872245
2021-10-06,55345.79,55800.0,50428.64,51521.89,4441.90271751,18.01872245
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,26.94414508
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,26.94414508
2021-10-08,53957.21,56168.0,53623.02,53816.16,2217.75513685,20.66777196
2021-10-08,53957.21,56168.0,53623.02,53816.16,2217.75513685,20.66777196
2021-10-09,54976.92,55512.05,53674.69,53952.82,1061.02324334,14.68665122
2021-10-09,54976.92,55512.05,53674.69,53952.82,1061.02324334,14.68665122
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,12.73358015
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,12.73358015
2021-10-11,57485.2,57855.79,54462.45,54657.0,1955.78560334,20.71044373
2021-10-11,57485.2,57855.79,54462.45,54657.0,1955.78560334,20.71044373
2021-10-12,55995.49,57701.0,53909.0,57490.0,3224.83970306,19.08640434
2021-10-12,55995.49,57701.0,53909.0,57490.0,3224.83970306,19.08640434
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,16.82798138
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,16.82798138
2021-10-14,57371.58,58550.0,56830.56,57395.84,1879.45401231,16.28899281
2021-10-14,57371.58,58550.0,56830.56,57395.84,1879.45401231,16.28899281
2021-10-15,61657.35,62944.94,56877.0,57370.48,4205.4230703,20.28590568
2021-10-15,61657.35,62944.94,56877.0,57370.48,4205.4230703,20.28590568
2021-10-16,60870.26,62352.0,60100.27,61703.45,1263.44800176,15.68890276
2021-10-16,60870.26,62352.0,60100.27,61703.45,1263.44800176,15.68890276
2021-10-17,61538.97,61712.0,58933.0,60885.27,1261.12996084,11.34267792
2021-10-17,61538.97,61712.0,58933.0,60885.27,1261.12996084,11.34267792
2021-10-18,62034.65,62679.0,59013.0,61519.52,5754.5518416,15.82936149
2021-10-18,62034.65,62679.0,59013.0,61519.52,5754.5518416,15.82936149
2021-10-19,64241.61,64499.0,61350.0,62014.99,3253.73979225,15.00707606
2021-10-19,64241.61,64499.0,61350.0,62014.99,3253.73979225,15.00707606
2021-10-20,65990.31,67016.5,63529.0,64282.2,3070.68430005,18.74501966
2021-10-20,65990.31,67016.5,63529.0,64282.2,3070.68430005,18.74501966
2021-10-21,62219.44,66664.1,61850.0,66027.81,3891.52853281,20.27685074
2021-10-21,62219.44,66664.1,61850.0,66027.81,3891.52853281,20.27685074
2021-10-22,60702.68,63757.28,59953.74,62207.51,3159.42528548,16.16676262
2021-10-22,60702.68,63757.28,59953.74,62207.51,3159.42528548,16.16676262
2021-10-23,61338.76,61737.38,59633.61,60698.54,1056.07965827,11.14498353
2021-10-23,61338.76,61737.38,59633.61,60698.54,1056.07965827,11.14498353
2021-10-24,60910.16,61497.33,59510.0,61306.64,1204.84773547,8.98128972
2021-10-24,60910.16,61497.33,59510.0,61306.64,1204.84773547,8.98128972
2021-10-25,63101.43,63733.93,60670.0,60883.96,1730.14621615,14.02343665
2021-10-25,63101.43,63733.93,60670.0,60883.96,1730.14621615,14.02343665
2021-10-26,60328.22,63299.3,59830.0,63101.43,1965.54522515,13.72514751
2021-10-26,60328.22,63299.3,59830.0,63101.43,1965.54522515,13.72514751
2021-10-27,58465.9,61489.0,58100.01,60331.4,3479.73809611,12.54541851
2021-10-27,58465.9,61489.0,58100.01,60331.4,3479.73809611,12.54541851
2021-10-28,60592.76,62524.0,56425.0,58471.06,3769.75506439,12.98178558
2021-10-28,60592.76,62524.0,56425.0,58471.06,3769.75506439,12.98178558
2021-10-29,62301.59,62971.54,60154.53,60608.95,3884.64236172,15.65614451
2021-10-29,62301.59,62971.54,60154.53,60608.95,3884.64236172,15.65614451
2021-10-30,61932.3,62376.32,60660.02,62278.92,1542.31917477,10.41767014
2021-10-30,61932.3,62376.32,60660.02,62278.92,1542.31917477,10.41767014
2021-10-31,61359.44,62438.85,60000.0,61904.96,1548.12901591,8.99031936
2021-10-31,61359.44,62438.85,60000.0,61904.96,1548.12901591,8.99031936
2021-11-01,60922.85,62500.0,59500.0,61356.57,2507.39797107,15.308688889999999
2021-11-01,60922.85,62500.0,59500.0,61356.57,2507.39797107,15.308688889999999
2021-11-02,63260.0,64300.0,60669.91,60949.78,3336.52681752,17.50019127
2021-11-02,63260.0,64300.0,60669.91,60949.78,3336.52681752,17.50019127
2021-11-03,62930.72,63567.21,60018.46,63260.0,2148.47086339,15.93237584
2021-11-03,62930.72,63567.21,60018.46,63260.0,2148.47086339,15.93237584
2021-11-04,61457.25,63136.82,60725.0,62945.38,1507.54272229,16.38430664
2021-11-04,61457.25,63136.82,60725.0,62945.38,1507.54272229,16.38430664
2021-11-05,61031.91,62666.52,60769.17,61430.02,1569.40792218,17.51744891
2021-11-05,61031.91,62666.52,60769.17,61430.02,1569.40792218,17.51744891
2021-11-06,61542.44,61609.5,60109.91,61008.19,1268.5118197,10.76522666
2021-11-06,61542.44,61609.5,60109.91,61008.19,1268.5118197,10.76522666
2021-11-07,63300.0,63300.0,61396.57,61542.43,1115.66885061,9.63271774
2021-11-07,63300.0,63300.0,61396.57,61542.43,1115.66885061,9.63271774
2021-11-08,67559.0,67803.55,63300.0,63300.0,2715.42386367,16.09920783
2021-11-08,67559.0,67803.55,63300.0,63300.0,2715.42386367,16.09920783
2021-11-09,66945.72,68564.4,66250.0,67547.49,2136.85836086,23.26600511
2021-11-09,66945.72,68564.4,66250.0,67547.49,2136.85836086,23.26600511
2021-11-10,64921.43,69000.0,62856.71,66928.42,3419.11869317,18.41489098
2021-11-10,64921.43,69000.0,62856.71,66928.42,3419.11869317,18.41489098
2021-11-11,64821.33,65625.44,64140.0,64919.18,1583.28379977,15.55562963
2021-11-11,64821.33,65625.44,64140.0,64919.18,1583.28379977,15.55562963
2021-11-12,64158.41,65497.53,62294.84,64783.13,2519.30730563,14.88517644
2021-11-12,64158.41,65497.53,62294.84,64783.13,2519.30730563,14.88517644
2021-11-13,64417.52,64980.0,63400.0,64140.23,830.13101807,10.69343882
2021-11-13,64417.52,64980.0,63400.0,64140.23,830.13101807,10.69343882
2021-11-14,65509.87,65509.87,63595.76,64403.43,1247.88451724,8.67145475
2021-11-14,65509.87,65509.87,63595.76,64403.43,1247.88451724,8.67145475
2021-11-15,63606.09,66387.4,63348.91,65509.87,2000.8236224,12.66008946
2021-11-15,63606.09,66387.4,63348.91,65509.87,2000.8236224,12.66008946
2021-11-16,60142.31,63628.0,58563.0,63621.61,4632.77331708,12.97971574
2021-11-16,60142.31,63628.0,58563.0,63621.61,4632.77331708,12.97971574
2021-11-17,60373.65,60888.5,58400.0,60115.12,3716.81055911,13.4647262
2021-11-17,60373.65,60888.5,58400.0,60115.12,3716.81055911,13.4647262
2021-11-18,56917.66,60978.39,56516.44,60376.94,6160.70975752,11.7643974
2021-11-18,56917.66,60978.39,56516.44,60376.94,6160.70975752,11.7643974
2021-11-19,58128.55,58402.05,55640.0,56924.94,3277.02585927,13.20134335
2021-11-19,58128.55,58402.05,55640.0,56924.94,3277.02585927,13.20134335
2021-11-20,59768.54,59896.54,57424.27,58126.46,1172.15930996,12.96530977
2021-11-20,59768.54,59896.54,57424.27,58126.46,1172.15930996,12.96530977
2021-11-21,58678.47,60090.55,58525.84,59785.85,895.6750948,9.23059486
2021-11-21,58678.47,60090.55,58525.84,59785.85,895.6750948,9.23059486
2021-11-22,56294.11,59516.78,55628.57,58679.27,2943.16337271,12.30824165
2021-11-22,56294.11,59516.78,55628.57,58679.27,2943.16337271,12.30824165
2021-11-23,57579.99,57897.54,55128.6,56283.8,2732.08480061,12.28852264
2021-11-23,57579.99,57897.54,55128.6,56283.8,2732.08480061,12.28852264
2021-11-24,57185.06,57750.2,55894.62,57583.91,1809.45432912,14.01867125
2021-11-24,57185.06,57750.2,55894.62,57583.91,1809.45432912,14.01867125
2021-11-25,58990.14,59445.45,57044.42,57169.19,1362.17480499,14.85821293
2021-11-25,58990.14,59445.45,57044.42,57169.19,1362.17480499,14.85821293
2021-11-26,53789.35,59207.36,53524.03,59004.88,5221.84056738,14.57347377
2021-11-26,53789.35,59207.36,53524.03,59004.88,5221.84056738,14.57347377
2021-11-27,54774.66,55382.0,53653.45,53794.32,1360.56586778,8.44446976
2021-11-27,54774.66,55382.0,53653.45,53794.32,1360.56586778,8.44446976
2021-11-28,57338.55,57482.42,53308.93,54764.24,1377.55454862,7.36052107
2021-11-28,57338.55,57482.42,53308.93,54764.24,1377.55454862,7.36052107
2021-11-29,57845.12,58931.07,56750.0,57327.32,2069.734969,11.13359834
2021-11-29,57845.12,58931.07,56750.0,57327.32,2069.734969,11.13359834
2021-11-30,56974.12,59250.0,55918.8,57843.33,3562.71762735,12.63960254
2021-11-30,56974.12,59250.0,55918.8,57843.33,3562.71762735,12.63960254
2021-12-01,57251.59,59099.64,56469.22,57027.28,2515.54071956,20.56160479
2021-12-01,57251.59,59099.64,56469.22,57027.28,2515.54071956,20.56160479
2021-12-02,56547.96,57413.52,55839.85,57232.71,2758.14469791,18.87918059
2021-12-02,56547.96,57413.52,55839.85,57232.71,2758.14469791,18.87918059
2021-12-03,53743.69,57652.0,51556.01,56534.26,2964.76818531,13.28258262
2021-12-03,53743.69,57652.0,51556.01,56534.26,2964.76818531,13.28258262
2021-12-04,49234.97,53877.77,41967.5,53685.47,10025.68966854,17.45400848
2021-12-04,49234.97,53877.77,41967.5,53685.47,10025.68966854,17.45400848
2021-12-05,49463.22,49777.62,47836.34,49240.81,5156.66613697,21.84550986
2021-12-05,49463.22,49777.62,47836.34,49240.81,5156.66613697,21.84550986
2021-12-06,50555.0,50986.0,47111.0,49484.0,4652.11767659,12.98769813
2021-12-06,50555.0,50986.0,47111.0,49484.0,4652.11767659,12.98769813
2021-12-07,50627.32,51991.0,50062.13,50550.09,1719.31761862,11.38683329
2021-12-07,50627.32,51991.0,50062.13,50550.09,1719.31761862,11.38683329
2021-12-08,50543.3,51249.41,48656.2,50635.87,1598.43571319,10.34711221
2021-12-08,50543.3,51249.41,48656.2,50635.87,1598.43571319,10.34711221
2021-12-09,47593.12,50839.01,47332.43,50535.15,2585.43270776,12.03940326
2021-12-09,47593.12,50839.01,47332.43,50535.15,2585.43270776,12.03940326
2021-12-10,47142.42,50132.88,46886.0,47573.43,2705.17070403,11.58751607
2021-12-10,47142.42,50132.88,46886.0,47573.43,2705.17070403,11.58751607
2021-12-11,49400.54,49539.4,46789.0,47179.53,1323.03955982,7.93052829
2021-12-11,49400.54,49539.4,46789.0,47179.53,1323.03955982,7.93052829
2021-12-12,50124.38,50800.0,48675.0,49420.51,1233.78838616,6.54018765
2021-12-12,50124.38,50800.0,48675.0,49420.51,1233.78838616,6.54018765
2021-12-13,46725.02,50226.2,45750.0,50102.31,3337.44792896,12.93733248
2021-12-13,46725.02,50226.2,45750.0,50102.31,3337.44792896,12.93733248
2021-12-14,48389.96,48689.3,46310.4,46736.7,2016.58981458,11.71214792
2021-12-14,48389.96,48689.3,46310.4,46736.7,2016.58981458,11.71214792
2021-12-15,48876.84,49514.85,46560.0,48386.95,2593.35180959,11.62215151
2021-12-15,48876.84,49514.85,46560.0,48386.95,2593.35180959,11.62215151
2021-12-16,47663.42,49449.0,47506.21,48876.84,1456.25725801,10.47070691
2021-12-16,47663.42,49449.0,47506.21,48876.84,1456.25725801,10.47070691
2021-12-17,46210.92,48018.52,45478.74,47654.99,2077.28024679,12.99668263
2021-12-17,46210.92,48018.52,45478.74,47654.99,2077.28024679,12.99668263
2021-12-18,46881.87,47370.14,45501.0,46141.63,827.39374258,8.78718027
2021-12-18,46881.87,47370.14,45501.0,46141.63,827.39374258,8.78718027
2021-12-19,46704.67,48307.34,46450.0,46854.18,1275.49937089,6.98352275
2021-12-19,46704.67,48307.34,46450.0,46854.18,1275.49937089,6.98352275
2021-12-20,46915.0,47547.5,45572.94,46671.66,1726.01603262,10.99737319
2021-12-20,46915.0,47547.5,45572.94,46671.66,1726.01603262,10.99737319
2021-12-21,48929.86,49353.49,46667.08,46926.72,1674.16446918,11.89622366
2021-12-21,48929.86,49353.49,46667.08,46926.72,1674.16446918,11.89622366
2021-12-22,48618.99,49600.0,48449.87,48907.75,1306.16574192,10.85075693
2021-12-22,48618.99,49600.0,48449.87,48907.75,1306.16574192,10.85075693
2021-12-23,50850.0,51386.66,48051.1,48618.99,1715.35802664,10.97831577
2021-12-23,50850.0,51386.66,48051.1,48618.99,1715.35802664,10.97831577
2021-12-24,50841.48,51864.56,50442.34,50850.0,1446.08883091,12.06790599
2021-12-24,50841.48,51864.56,50442.34,50850.0,1446.08883091,12.06790599
2021-12-25,50442.22,51179.36,50190.9,50857.42,823.04872916,8.32231002
2021-12-25,50442.22,51179.36,50190.9,50857.42,823.04872916,8.32231002
2021-12-26,50791.21,51292.65,49458.85,50421.51,1015.22197466,7.75341049
2021-12-26,50791.21,51292.65,49458.85,50421.51,1015.22197466,7.75341049
2021-12-27,50718.11,52098.6,50479.44,50885.32,1102.98343745,13.15912641
2021-12-27,50718.11,52098.6,50479.44,50885.32,1102.98343745,13.15912641
2021-12-28,47543.3,50719.59,47300.0,50708.05,2215.26863352,17.86068218
2021-12-28,47543.3,50719.59,47300.0,50708.05,2215.26863352,17.86068218
2021-12-29,46483.36,48157.41,46099.94,47597.7,2089.30815829,16.40915858
2021-12-29,46483.36,48157.41,46099.94,47597.7,2089.30815829,16.40915858
2021-12-30,47150.71,47916.32,45934.37,46474.59,2162.27044303,17.65403926
2021-12-30,47150.71,47916.32,45934.37,46474.59,2162.27044303,17.65403926
2021-12-31,46214.37,48589.47,45655.31,47110.3,1798.55260406,18.07228243
2021-12-31,46214.37,48589.47,45655.31,47110.3,1798.55260406,18.07228243
2022-01-01,47777.42,47960.98,46199.9,46230.0,741.52060313,9.31325086
2022-01-01,47777.42,47960.98,46199.9,46230.0,741.52060313,9.31325086
2022-01-02,47350.22,47989.0,46660.0,47745.25,702.0947554,9.25751769
2022-01-02,47350.22,47989.0,46660.0,47745.25,702.0947554,9.25751769
2022-01-03,46439.89,47586.58,45692.13,47290.55,1140.17908832,11.58893996
2022-01-03,46439.89,47586.58,45692.13,47290.55,1140.17908832,11.58893996
2022-01-04,45820.0,47526.0,45539.05,46464.01,1832.61283694,13.28402
2022-01-04,45820.0,47526.0,45539.05,46464.01,1832.61283694,13.28402
2022-01-05,43435.8,46855.06,42413.59,45828.77,3397.54577759,15.839727270000001
2022-01-05,43435.8,46855.06,42413.59,45828.77,3397.54577759,15.839727270000001
2022-01-06,43097.6,43782.86,42414.0,43417.31,2450.1130935,15.23440191
2022-01-06,43097.6,43782.86,42414.0,43417.31,2450.1130935,15.23440191
2022-01-07,41535.66,43135.35,40600.0,43093.4,2984.20586087,14.30294969
2022-01-07,41535.66,43135.35,40600.0,43093.4,2984.20586087,14.30294969
2022-01-08,41690.77,42315.31,40517.05,41576.73,1581.47361959,9.69417938
2022-01-08,41690.77,42315.31,40517.05,41576.73,1581.47361959,9.69417938
2022-01-09,41875.81,42796.49,41200.0,41697.32,1532.58823403,7.86552615
2022-01-09,41875.81,42796.49,41200.0,41697.32,1532.58823403,7.86552615
2022-01-10,41845.42,42256.55,39558.7,41853.98,3494.01378649,11.45594577
2022-01-10,41845.42,42256.55,39558.7,41853.98,3494.01378649,11.45594577
2022-01-11,42736.0,43144.74,41284.11,41842.22,2442.65415081,11.71013853
2022-01-11,42736.0,43144.74,41284.11,41842.22,2442.65415081,11.71013853
2022-01-12,43933.5,44337.26,42471.17,42754.44,2502.76210107,11.66043324
2022-01-12,43933.5,44337.26,42471.17,42754.44,2502.76210107,11.66043324
2022-01-13,42571.94,44456.34,42321.0,43935.01,1993.88324273,10.43758314
2022-01-13,42571.94,44456.34,42321.0,43935.01,1993.88324273,10.43758314
2022-01-14,43102.35,43468.95,41782.21,42579.44,1386.83275834,9.66920485
2022-01-14,43102.35,43468.95,41782.21,42579.44,1386.83275834,9.66920485
2022-01-15,43102.01,43826.8,42387.86,43085.76,707.65852297,7.42847263
2022-01-15,43102.01,43826.8,42387.86,43085.76,707.65852297,7.42847263
2022-01-16,43107.7,43495.59,42615.0,43084.77,621.95302734,6.36674077
2022-01-16,43107.7,43495.59,42615.0,43084.77,621.95302734,6.36674077
2022-01-17,42255.07,43209.47,41581.0,43099.08,1060.00938797,9.08946149
2022-01-17,42255.07,43209.47,41581.0,43099.08,1060.00938797,9.08946149
2022-01-18,42377.4,42685.25,41290.06,42230.09,1638.87085963,9.47611286
2022-01-18,42377.4,42685.25,41290.06,42230.09,1638.87085963,9.47611286
2022-01-19,41683.21,42589.9,41145.23,42378.23,1664.70405269,8.660048830000001
2022-01-19,41683.21,42589.9,41145.23,42378.23,1664.70405269,8.660048830000001
2022-01-20,40736.05,43518.69,40554.14,41733.21,2425.15260695,9.943625130000001
2022-01-20,40736.05,43518.69,40554.14,41733.21,2425.15260695,9.943625130000001
2022-01-21,36495.46,41115.58,35423.0,40654.72,6201.04610092,12.14652139
2022-01-21,36495.46,41115.58,35423.0,40654.72,6201.04610092,12.14652139
2022-01-22,35091.11,36825.98,34000.0,36447.37,4510.37218636,11.14446627
2022-01-22,35091.11,36825.98,34000.0,36447.37,4510.37218636,11.14446627
2022-01-23,36293.62,36574.47,34624.59,35084.79,2533.70397599,7.68463059
2022-01-23,36293.62,36574.47,34624.59,35084.79,2533.70397599,7.68463059
2022-01-24,36724.99,38050.0,32950.72,36262.21,6335.15428027,11.63754455
2022-01-24,36724.99,38050.0,32950.72,36262.21,6335.15428027,11.63754455
2022-01-25,36975.91,37552.3,35722.43,36721.59,2793.69107911,10.85228724
2022-01-25,36975.91,37552.3,35722.43,36721.59,2793.69107911,10.85228724
2022-01-26,36829.32,38946.0,36279.21,37006.76,3663.15557069,11.98924573
2022-01-26,36829.32,38946.0,36279.21,37006.76,3663.15557069,11.98924573
2022-01-27,37208.36,37251.0,35511.32,36824.02,3103.82301099,11.65036764
2022-01-27,37208.36,37251.0,35511.32,36824.02,3103.82301099,11.65036764
2022-01-28,37748.36,38022.11,36173.98,37179.62,2420.65410706,12.53358866
2022-01-28,37748.36,38022.11,36173.98,37179.62,2420.65410706,12.53358866
2022-01-29,38192.65,38741.67,37327.79,37713.14,1296.90892268,12.33101627
2022-01-29,38192.65,38741.67,37327.79,37713.14,1296.90892268,12.33101627
2022-01-30,37941.82,38378.88,37372.59,38176.45,708.79481272,10.55100293
2022-01-30,37941.82,38378.88,37372.59,38176.45,708.79481272,10.55100293
2022-01-31,38491.92,38776.33,36631.66,37914.1,2009.13000337,13.02331697
2022-01-31,38491.92,38776.33,36631.66,37914.1,2009.13000337,13.02331697
2022-02-01,38733.04,39285.0,38033.78,38483.56,2073.9387171,14.70529808
2022-02-01,38733.04,39285.0,38033.78,38483.56,2073.9387171,14.70529808
2022-02-02,36923.5,38883.96,36618.36,38768.08,1672.70719509,12.2771005
