timestamp,Close,High,Low,Open,Volume,metric
2022-04-23,39421.59,39983.98,39301.0,39700.55,398.24448783,613940.0
2022-04-26,38137.67,40800.0,37701.0,40452.52,2909.72251989,689345.0
2022-04-26,38137.67,40800.0,37701.0,40452.52,2909.72251989,689345.0
2022-04-29,38593.42,39923.61,38174.27,39753.28,1600.89916681,729033.0
2022-04-29,38593.42,39923.61,38174.27,39753.28,1600.89916681,729033.0
2022-05-02,38521.01,39153.13,38045.79,38484.46,1434.10079893,687096.0
2022-05-02,38521.01,39153.13,38045.79,38484.46,1434.10079893,687096.0
2022-05-05,36533.93,39840.37,35579.4,39685.23,3736.73012912,778504.0
2022-05-05,36533.93,39840.37,35579.4,39685.23,3736.73012912,778504.0
2022-05-08,34025.5,35496.55,33710.16,35465.46,2670.39981616,597305.0
2022-05-08,34025.5,35496.55,33710.16,35465.46,2670.39981616,597305.0
2022-05-11,29000.0,32148.15,27757.77,31002.27,11180.84883589,694927.0
2022-05-11,29000.0,32148.15,27757.77,31002.27,11180.84883589,694927.0
2022-05-14,30033.96,30281.49,28561.23,29239.41,2910.99216303,725013.0
2022-05-14,30033.96,30281.49,28561.23,29239.41,2910.99216303,725013.0
2022-05-17,30425.36,30753.96,29400.0,29847.53,2143.92566327,683798.0
2022-05-17,30425.36,30753.96,29400.0,29847.53,2143.92566327,683798.0
2022-05-20,29176.7,30725.56,28690.13,30271.22,2337.17319044,668605.0
2022-05-20,29176.7,30725.56,28690.13,30271.22,2337.17319044,668605.0
2022-05-23,29081.76,30628.0,28839.29,30264.66,2158.65047198,638912.0
2022-05-23,29081.76,30628.0,28839.29,30264.66,2158.65047198,638912.0
2022-05-26,29183.06,29853.34,28003.0,29511.95,2835.00522362,653373.0
2022-05-26,29183.06,29853.34,28003.0,29511.95,2835.00522362,653373.0
2022-05-29,29448.94,29561.04,28814.46,29010.82,909.19180016,530365.0
2022-05-29,29448.94,29561.04,28814.46,29010.82,909.19180016,530365.0
2022-06-01,29787.4,31962.79,29309.84,31777.06,2629.80184718,683372.0
2022-06-01,29787.4,31962.79,29309.84,31777.06,2629.80184718,683372.0
2022-06-04,29853.51,29948.84,29444.21,29688.17,472.40386055,569230.0
2022-06-04,29853.51,29948.84,29444.21,29688.17,472.40386055,569230.0
2022-06-07,31115.82,31536.11,29184.25,31351.1,3672.30493412,648390.0
2022-06-07,31115.82,31536.11,29184.25,31351.1,3672.30493412,648390.0
2022-06-10,29065.66,30333.81,28832.83,30068.53,2545.34126907,669839.0
2022-06-10,29065.66,30333.81,28832.83,30068.53,2545.34126907,669839.0
2022-06-13,22450.43,26845.63,21910.26,26538.63,12621.88318574,708381.0
2022-06-13,22450.43,26845.63,21910.26,26538.63,12621.88318574,708381.0
2022-06-16,20382.88,22957.01,20200.0,22563.82,4889.1243038,662185.0
2022-06-16,20382.88,22957.01,20200.0,22563.82,4889.1243038,662185.0
2022-06-19,20552.82,20783.48,17930.7,18952.14,5100.88311828,548972.0
2022-06-19,20552.82,20783.48,17930.7,18952.14,5100.88311828,548972.0
2022-06-22,19963.68,20863.44,19743.99,20710.01,4210.49538322,639691.0
2022-06-22,19963.68,20863.44,19743.99,20710.01,4210.49538322,639691.0
2022-06-25,21486.8,21586.67,20890.0,21229.66,1196.38466227,557791.0
2022-06-25,21486.8,21586.67,20890.0,21229.66,1196.38466227,557791.0
2022-06-28,20261.34,21178.73,20176.0,20722.27,2048.6845194,624229.0
2022-06-28,20261.34,21178.73,20176.0,20722.27,2048.6845194,624229.0
2022-07-01,19239.47,20895.08,18944.69,19960.61,4424.08855864,714094.0
2022-07-01,19239.47,20895.08,18944.69,19960.61,4424.08855864,714094.0
2022-07-04,20209.53,20319.88,19032.44,19296.88,2016.0820069,610225.0
2022-07-04,20209.53,20319.88,19032.44,19296.88,2016.0820069,610225.0
2022-07-07,21643.56,21847.25,20237.58,20546.29,3422.57159508,691644.0
2022-07-07,21643.56,21847.25,20237.58,20546.29,3422.57159508,691644.0
2022-07-10,20856.08,21593.73,20629.99,21581.98,1398.91806277,523353.0
2022-07-10,20856.08,21593.73,20629.99,21581.98,1398.91806277,523353.0
2022-07-13,20232.35,20367.88,18905.55,19337.91,3196.86413812,597185.0
2022-07-13,20232.35,20367.88,18905.55,19337.91,3196.86413812,597185.0
2022-07-16,21195.49,21577.0,20472.68,20823.7,1740.63926769,577967.0
2022-07-19,23405.02,23800.0,21578.45,22439.63,4682.35297064,682638.0
2022-07-22,22682.26,23760.87,22512.42,23166.09,2025.58385843,650694.0
2022-07-25,21306.56,22673.68,21250.0,22589.47,2128.78016831,629329.0
2022-07-28,23853.11,24198.95,22600.0,22972.22,3463.79018298,697022.0
2022-07-31,23322.53,24190.09,23241.0,23652.53,1624.15172546,561055.0
2022-08-03,22835.88,23642.14,22686.12,22997.07,1306.29502305,693063.0
2022-08-06,22956.61,23354.54,22919.76,23326.5,672.14529689,610889.0
2022-08-09,23164.78,23927.44,22880.22,23811.29,1206.11169091,646055.0
2022-08-12,24407.0,24459.0,23615.0,23957.0,1258.79271631,703328.0
2022-08-15,24110.0,25212.0,23782.0,24324.0,1764.96054871,620533.0
2022-08-18,23201.0,23593.0,23103.0,23348.0,888.93580166,685923.0
2022-08-21,21514.0,21778.0,21070.0,21150.0,1070.7625595,549247.0
2022-08-24,21372.0,21892.0,21142.0,21523.0,1825.65585841,649399.0
2022-08-27,20045.0,20376.0,19766.0,20242.0,1322.83765891,605125.0
2022-08-30,19819.0,20575.0,19552.0,20300.0,2061.62816733,660170.0
2022-09-02,19959.0,20440.0,19762.0,20133.0,1704.54970941,710783.0
2022-09-05,19794.0,20051.0,19634.0,20014.0,975.96352852,628765.0
2022-09-08,19322.0,19454.0,19023.0,19301.0,1759.19295086,685564.0
2022-09-11,21835.0,21871.0,21360.0,21663.0,844.39459098,607174.0
2022-09-14,20233.0,20526.0,19623.0,20175.0,2793.90630535,687667.0
2022-09-17,20114.0,20187.0,19757.0,19802.0,947.27782708,641808.0
2022-09-20,18878.0,19634.0,18717.0,19535.0,2544.25288865,650202.0
2022-09-23,19294.0,19491.0,18533.0,19411.0,2593.18338023,689899.0
2022-09-26,19226.0,19313.0,18690.0,18809.0,3167.38799752,614435.0
2022-09-29,19592.0,19630.0,18852.0,19413.0,1812.62118977,652313.0
2022-10-02,19051.0,19395.0,18931.0,19306.0,518.03380521,570649.0
2022-10-05,20162.0,20366.0,19735.0,20343.0,1789.84892196,644568.0
2022-10-08,19420.0,19624.0,19259.0,19533.0,517.31876324,610636.0
2022-10-11,19059.0,19265.0,18853.0,19131.0,1332.93245318,635320.0
2022-10-14,19181.0,19947.0,19083.0,19374.0,1313.80111372,694651.0
2022-10-17,19547.0,19672.0,19160.0,19262.0,1141.62350258,613662.0
2022-10-20,19043.0,19340.0,18913.0,19128.0,1491.66449329,633545.0
2022-10-23,19574.0,19689.0,19079.0,19208.0,1195.62013587,582380.0
2022-10-26,20775.0,21012.0,20062.0,20096.0,2711.06904662,683262.0
2022-10-29,20821.0,21078.0,20566.0,20596.0,1213.18946622,668004.0
2022-11-01,20480.0,20681.0,20334.0,20493.0,1276.69180973,666319.0
2022-11-04,21153.0,21290.0,20184.0,20209.0,3501.47535754,689430.0
2022-11-07,20590.0,21070.0,20400.0,20899.0,1417.99563473,643216.0
2022-11-10,17551.0,18150.0,15748.0,15900.0,8375.25692463,774942.0
2022-11-13,16310.0,17240.0,16263.0,16788.0,2703.91194662,656286.0
2022-11-16,16654.0,16980.0,16371.0,16875.0,4035.80042365,670368.0
2022-11-19,16690.0,16799.0,16548.0,16683.0,1377.3963971,647807.0
2022-11-22,16197.0,16281.0,15613.0,15757.0,3718.55455894,623451.0
2022-11-25,16508.0,16604.0,16339.0,16589.0,2043.43507991,640008.0
2022-11-28,16210.0,16477.0,16004.0,16420.0,3254.70177817,630827.0
2022-12-01,16977.0,17250.0,16864.0,17166.0,3207.29094124,704310.0
2022-12-04,17114.0,17195.0,16890.0,16893.0,1603.5516013,570337.0
2022-12-07,16836.0,17131.0,16736.0,17091.0,1185.39328287,652144.0
2022-12-10,17128.0,17223.0,17100.0,17129.0,677.74180701,617455.0
2022-12-13,17772.0,18106.0,17093.0,17214.0,3838.86501115,710573.0
2022-12-16,16633.0,17525.0,16572.0,17361.0,2853.96835966,675745.0
2022-12-19,16446.0,16815.0,16293.0,16744.0,2157.44154575,625817.0
2022-12-22,16821.0,16863.0,16570.0,16823.0,1946.30526969,665463.0
2022-12-25,16828.0,16850.0,16731.0,16839.0,717.96557265,522307.0
2022-12-28,16540.0,16772.0,16465.0,16699.0,2220.78816676,661225.0
2022-12-31,16528.0,16627.0,16471.0,16602.0,602.43437164,618594.0
2023-01-03,16670.0,16766.0,16605.0,16668.0,1388.07196613,645565.0
2023-01-06,16950.0,17024.0,16669.0,16826.0,1738.57975267,685990.0
2023-01-09,17179.0,17393.0,17108.0,17124.0,2213.34824624,662916.0
2023-01-12,18853.0,19114.0,17911.0,17948.0,5124.55845338,717816.0
2023-01-15,20885.0,21052.0,20549.0,20961.0,1352.72025796,605147.0
2023-01-18,20670.0,21646.0,20358.0,21136.0,3794.75671744,681758.0
2023-01-21,22783.0,23362.0,22442.0,22670.0,3013.23007247,676478.0
2023-01-24,22637.0,23162.0,22473.0,22922.0,1953.73212508,660507.0
2023-01-27,23083.0,23500.0,22541.0,23011.0,2086.70647505,699439.0
2023-01-30,22831.0,23799.0,22504.0,23748.0,2081.82272658,667280.0
2023-02-02,23498.0,24258.0,23377.0,23736.0,2609.58252721,752262.0
2023-02-05,22937.0,23428.0,22766.0,23328.0,1525.50154971,594717.0
2023-02-08,22961.0,23439.0,22686.0,23246.0,1236.37140064,682912.0
2023-02-11,21868.0,21904.0,21610.0,21631.0,699.37255295,654726.0
2023-02-14,22211.0,22316.0,21569.0,21790.0,2032.44280719,675701.0
2023-02-17,24580.0,25014.0,23369.0,23518.0,3328.63120407,716489.0
2023-02-20,24843.0,25118.0,23862.0,24271.0,1828.53775073,615969.0
2023-02-23,23939.0,24590.0,23636.0,24188.0,2000.28221308,693262.0
2023-02-26,23562.0,23678.0,23068.0,23166.0,1019.2008877,628404.0
2023-03-01,23634.0,23990.0,23040.0,23146.0,1748.04686969,826824.0
2023-03-04,22347.0,22401.0,22170.0,22359.0,608.34767678,678996.0
2023-03-07,22200.0,22547.0,21931.0,22414.0,1837.72234137,771846.0
2023-03-10,20220.0,20368.0,19569.0,20368.0,4695.23685366,762121.0
2023-03-13,24209.0,24618.0,21900.0,22190.0,6738.26574302,725571.0
2023-03-16,25050.0,25217.0,24229.0,24361.0,2430.85019301,687640.0
2023-03-19,28054.0,28474.0,26900.0,26992.0,2615.71251826,619482.0
2023-03-22,27320.0,28936.0,26688.0,28184.0,5024.21040571,688658.0
2023-03-25,27499.0,27810.0,27210.0,27497.0,963.83840741,659846.0
2023-03-28,27272.0,27514.0,26647.0,27142.0,2137.04196923,684623.0
2023-03-31,28476.0,28653.0,27533.0,28036.0,2301.18236248,732643.0
2023-04-03,27816.0,28506.0,27236.0,28179.0,2393.226229,681747.0
2023-04-06,28051.0,28199.0,27723.0,28181.0,1064.88009436,740308.0
2023-04-09,28340.0,28544.0,27833.0,27968.0,718.54765779,570129.0
2023-04-12,29903.0,30503.0,29689.0,30255.0,1926.94195052,714277.0
2023-04-15,30332.0,30620.0,30249.0,30498.0,560.64010658,644020.0
2023-04-18,30395.0,30483.0,29122.0,29452.0,1827.46761436,680093.0
2023-04-21,27254.0,28362.0,27140.0,28240.0,2455.89969552,771581.0
2023-04-24,27512.0,27998.0,26981.0,27594.0,2236.65500868,634746.0
2023-04-27,29485.0,29887.0,28389.0,28427.0,3748.60576512,673213.0
2023-04-30,29235.0,29961.0,29115.0,29252.0,1415.25506091,612597.0
2023-05-03,29033.0,29276.0,28138.0,28682.0,2838.45231646,728440.0
2023-05-06,28911.0,29851.0,28422.0,29537.0,1443.17174676,619770.0
