timestamp,metric
2019-10-30,-0.535172053128206
2019-10-31,-0.5361300983417371
2019-11-01,-0.532583856937502
2019-11-02,-0.5293276167281911
2019-11-03,-0.53385642129344
2019-11-04,-0.524818164489251
2019-11-05,-0.5281566251648631
2019-11-06,-0.527708152635596
2019-11-07,-0.532227395394781
2019-11-08,-0.554967658860506
2019-11-09,-0.555072049753718
2019-11-10,-0.54278938393364
2019-11-11,-0.558028115410909
2019-11-12,-0.5551812781259681
2019-11-13,-0.5549519791708041
2019-11-14,-0.5603515755225641
2019-11-15,-0.57139177770295
2019-11-16,-0.5686068582564751
2019-11-17,-0.5673221240652461
2019-11-18,-0.580464413166909
2019-11-19,-0.5859092877787601
2019-11-20,-0.594800798008696
2019-11-21,-0.6143416791949541
2019-11-22,-0.631284720891639
2019-11-23,-0.627260101342997
2019-11-24,-0.644348595977914
2019-11-25,-0.6390998921679151
2019-11-26,-0.6354199326214091
2019-11-27,-0.619454267549393
2019-11-28,-0.6231954784572441
2019-11-29,-0.6082068498765011
2019-11-30,-0.618009256270681
2019-12-01,-0.6251825751691671
2019-12-02,-0.6302564259847451
2019-12-03,-0.630333287357078
2019-12-04,-0.633549130362103
2019-12-05,-0.6240817404374911
2019-12-06,-0.6192002527740791
2019-12-07,-0.618800463388232
2019-12-08,-0.6180997697067271
2019-12-09,-0.626436672048855
2019-12-10,-0.632824184237748
2019-12-11,-0.6356611680913691
2019-12-12,-0.63433707137178
2019-12-13,-0.6331827289547991
2019-12-14,-0.640097811880044
2019-12-15,-0.6387111735686131
2019-12-16,-0.6501852747850231
2019-12-17,-0.6662864493192291
2019-12-18,-0.6330257268466121
2019-12-19,-0.636379697029135
2019-12-20,-0.635710974524482
2019-12-21,-0.6370921297570711
2019-12-22,-0.620794160795846
2019-12-23,-0.628750594385417
2019-12-24,-0.6310701245307
2019-12-25,-0.632521852212641
2019-12-26,-0.6345623090836271
2019-12-27,-0.6317569176225141
2019-12-28,-0.6305312110883471
2019-12-29,-0.6255196573281481
2019-12-30,-0.631501161045922
2019-12-31,-0.636707475669822
2020-01-01,-0.636599763226391
2020-01-02,-0.647401439143451
2020-01-03,-0.6291327342439791
2020-01-04,-0.625720393411464
2020-01-05,-0.6259419722228691
2020-01-06,-0.607785445248844
2020-01-07,-0.5877755518362391
2020-01-08,-0.592016054428959
2020-01-09,-0.6022453591277951
2020-01-10,-0.587892016230882
2020-01-11,-0.594706778228247
2020-01-12,-0.5868328235355901
2020-01-13,-0.5887166129290401
2020-01-14,-0.5544218487972731
2020-01-15,-0.555469406895812
2020-01-16,-0.5596701333003811
2020-01-17,-0.549310118804312
2020-01-18,-0.5486150212744121
2020-01-19,-0.560555490418386
2020-01-20,-0.563008668045999
2020-01-21,-0.558554188544772
2020-01-22,-0.5618359857571781
2020-01-23,-0.5756842042036521
2020-01-24,-0.573719821730295
2020-01-25,-0.5776359720895541
2020-01-26,-0.5660781871392171
2020-01-27,-0.55028016550207
2020-01-28,-0.5276286078708701
2020-01-29,-0.529746564398705
2020-01-30,-0.520037057942194
2020-01-31,-0.5280354814403161
2020-02-01,-0.5258980825565911
2020-02-02,-0.528346610712568
2020-02-03,-0.530912953135517
2020-02-04,-0.536594282829136
2020-02-05,-0.514765957193813
2020-02-06,-0.508891823497555
2020-02-07,-0.5058365125758281
2020-02-08,-0.501991688460622
2020-02-09,-0.48924090952081606
2020-02-10,-0.502037854313059
2020-02-11,-0.48489971059262504
2020-02-12,-0.47896469516579104
2020-02-13,-0.48487513707913404
2020-02-14,-0.480108746224973
2020-02-15,-0.500713203135706
2020-02-16,-0.49811762237778906
2020-02-17,-0.511100241120252
2020-02-18,-0.48783025382335904
2020-02-19,-0.513674403012453
2020-02-20,-0.51452192368086
2020-02-21,-0.5108526086919171
2020-02-22,-0.512368886718719
2020-02-23,-0.499247851025417
2020-02-24,-0.5131520792517801
2020-02-25,-0.528237172928646
2020-02-26,-0.5545951382365291
2020-02-27,-0.556485528631546
2020-02-28,-0.561420114991898
2020-02-29,-0.565149560412182
2020-03-01,-0.567764955777402
2020-03-02,-0.5525000206135441
2020-03-03,-0.556209292537262
2020-03-04,-0.5587199031708661
2020-03-05,-0.541797384578231
2020-03-06,-0.5396335881045751
2020-03-07,-0.550283239247592
2020-03-08,-0.590637817839408
2020-03-09,-0.6004114193500191
2020-03-10,-0.6004621258109131
2020-03-11,-0.60060356800166
2020-03-12,-0.7546754343123601
2020-03-13,-0.720013933321416
2020-03-14,-0.7377411277825581
2020-03-15,-0.727888223686015
2020-03-16,-0.746876373283977
2020-03-17,-0.7356258914476661
2020-03-18,-0.7356182311097831
2020-03-19,-0.6873956818492171
2020-03-20,-0.6877528933626801
2020-03-21,-0.6884217550228621
2020-03-22,-0.7055557050141691
2020-03-23,-0.6753567622177791
2020-03-24,-0.6601718643909791
2020-03-25,-0.6629771378454341
2020-03-26,-0.6608626046579871
2020-03-27,-0.6733840460022801
2020-03-28,-0.6849593039908121
2020-03-29,-0.70070169736511
2020-03-30,-0.6745534200338811
2020-03-31,-0.674776101448961
2020-04-01,-0.667410079036264
2020-04-02,-0.6570227129433981
2020-04-03,-0.6599845227690491
2020-04-04,-0.653809799883691
2020-04-05,-0.657051406134181
2020-04-06,-0.6341233263568501
2020-04-07,-0.6379516157840011
2020-04-08,-0.6297499167718921
2020-04-09,-0.6314840748740691
2020-04-10,-0.653603308813687
2020-04-11,-0.6541224947134371
2020-04-12,-0.646758645568247
2020-04-13,-0.654496342721781
2020-04-14,-0.6546892680119301
2020-04-15,-0.664647581072468
2020-04-16,-0.641322485364578
2020-04-17,-0.641696430302888
2020-04-18,-0.633559079163725
2020-04-19,-0.637031219660763
2020-04-20,-0.652616419295395
2020-04-21,-0.652833583697034
2020-04-22,-0.640687084980178
2020-04-23,-0.624965161952835
2020-04-24,-0.61896027853694
2020-04-25,-0.6179455098120491
2020-04-26,-0.612330461886984
2020-04-27,-0.6065646922020821
2020-04-28,-0.6059295736478311
2020-04-29,-0.555770867054953
2020-04-30,-0.563031328481133
2020-05-01,-0.5530309797845531
2020-05-02,-0.5464768193756501
2020-05-03,-0.5508705553968201
2020-05-04,-0.550000360032682
2020-05-05,-0.546353692842044
2020-05-06,-0.532954393589484
2020-05-07,-0.49614593090379905
2020-05-08,-0.502614951126234
2020-05-09,-0.515945092899408
2020-05-10,-0.557776628949732
2020-05-11,-0.565929180304936
2020-05-12,-0.5557864155292891
2020-05-13,-0.5318550563638891
2020-05-14,-0.5082391551609561
2020-05-15,-0.529336707646328
2020-05-16,-0.5266426092762511
2020-05-17,-0.511908970222257
2020-05-18,-0.508908831209118
2020-05-19,-0.509219446879792
2020-05-20,-0.5193569618022
2020-05-21,-0.541532497609311
2020-05-22,-0.536509645324565
2020-05-23,-0.535008336854329
2020-05-24,-0.5561787184865841
2020-05-25,-0.5502639392912361
2020-05-26,-0.554308586670696
2020-05-27,-0.5367013971229541
2020-05-28,-0.519392121793105
2020-05-29,-0.5234749940532191
2020-05-30,-0.510557199996846
2020-05-31,-0.522890868821827
2020-06-01,-0.48665231340547904
2020-06-02,-0.5188662607814021
2020-06-03,-0.5131088022285321
2020-06-04,-0.5051615840537851
2020-06-05,-0.5120605750635231
2020-06-06,-0.512900643854272
2020-06-07,-0.507382986390367
2020-06-08,-0.50682961795053
2020-06-09,-0.5055682010945001
2020-06-10,-0.501775522813123
2020-06-11,-0.5293505234290491
2020-06-12,-0.5214122496319681
2020-06-13,-0.521765898428435
2020-06-14,-0.526205345674518
2020-06-15,-0.5228052601530541
2020-06-16,-0.518437874282223
2020-06-17,-0.5213413681844971
2020-06-18,-0.524910768218063
2020-06-19,-0.531744569499591
2020-06-20,-0.528810265626197
2020-06-21,-0.5305167800096501
2020-06-22,-0.51295738881937
2020-06-23,-0.51399522227059
2020-06-24,-0.530133173968047
2020-06-25,-0.5323463587111741
2020-06-26,-0.5373765869758841
2020-06-27,-0.5432005415111371
2020-06-28,-0.537867808617263
2020-06-29,-0.535611285711977
2020-06-30,-0.538750164604568
2020-07-01,-0.534211883890217
2020-07-02,-0.539499239781995
2020-07-03,-0.5413216890857551
2020-07-04,-0.5398685278844211
2020-07-05,-0.541911282219781
2020-07-06,-0.530848057929807
2020-07-07,-0.532867363619711
2020-07-08,-0.5242579538048541
2020-07-09,-0.530850114925974
2020-07-10,-0.531655597579469
2020-07-11,-0.533596929648673
2020-07-12,-0.531772093886697
2020-07-13,-0.53343200235111
2020-07-14,-0.5334522143451821
2020-07-15,-0.535994926804173
2020-07-16,-0.538802280935472
2020-07-17,-0.5381600065211221
2020-07-18,-0.5377248307237571
2020-07-19,-0.5363676801575871
2020-07-20,-0.536750677659373
2020-07-21,-0.526811264993975
2020-07-22,-0.519210795539322
2020-07-23,-0.516454056940383
2020-07-24,-0.518583212841914
2020-07-25,-0.511551267909635
2020-07-26,-0.49998088262386103
2020-07-27,-0.44359620483654005
2020-07-28,-0.44932658717059004
2020-07-29,-0.43981184693263303
2020-07-30,-0.43866361648315805
2020-07-31,-0.42800122784897904
2020-08-01,-0.406067059105752
2020-08-02,-0.441785180909159
2020-08-03,-0.432386324866524
2020-08-04,-0.43429808467423103
2020-08-05,-0.406839016985369
2020-08-06,-0.40514938248597204
2020-08-07,-0.414728833901153
2020-08-08,-0.40713304459661703
2020-08-09,-0.41083595042770105
2020-08-10,-0.400758987257464
2020-08-11,-0.42397429780795604
2020-08-12,-0.415661397745806
2020-08-13,-0.404581255985337
2020-08-14,-0.40576351796540405
2020-08-15,-0.40114342291776606
2020-08-16,-0.399596557128348
2020-08-17,-0.38167888676350803
2020-08-18,-0.39487248940868
2020-08-19,-0.40647565084930004
2020-08-20,-0.40027450671958004
2020-08-21,-0.41540844166477003
2020-08-22,-0.409981476409472
2020-08-23,-0.41106904460014304
2020-08-24,-0.40548865571284304
2020-08-25,-0.42584834965428503
2020-08-26,-0.4201697758846
2020-08-27,-0.42848314397276505
2020-08-28,-0.417531091097661
2020-08-29,-0.41890864852026305
2020-08-30,-0.40886434961372004
2020-08-31,-0.41018653384247705
2020-09-01,-0.395870787016295
2020-09-02,-0.423679756440677
2020-09-03,-0.48321762333260504
2020-09-04,-0.46942007413308906
2020-09-05,-0.48669484796305806
2020-09-06,-0.48110304211299404
2020-09-07,-0.47660009755307603
2020-09-08,-0.48861543670739804
2020-09-09,-0.48302127609466305
2020-09-10,-0.47692438183859903
2020-09-11,-0.47501767008453605
2020-09-12,-0.47293529286560304
2020-09-13,-0.47891223647303705
2020-09-14,-0.46088867272503703
2020-09-15,-0.455027883978086
2020-09-16,-0.44604572628328304
2020-09-17,-0.44735377514717606
2020-09-18,-0.44757607100926305
2020-09-19,-0.44001696647971905
2020-09-20,-0.447894793828338
2020-09-21,-0.471921307227858
2020-09-22,-0.468075104878627
2020-09-23,-0.48385329250097703
2020-09-24,-0.45762239934929205
2020-09-25,-0.45980583753041204
2020-09-26,-0.45717373590730503
2020-09-27,-0.45616478618910405
2020-09-28,-0.45884497470033003
2020-09-29,-0.45240928530300406
2020-09-30,-0.455498969730031
2020-10-01,-0.463791332876253
2020-10-02,-0.46618168316502506
2020-10-03,-0.46752651739989504
2020-10-04,-0.46151507000568104
2020-10-05,-0.45521017606495606
2020-10-06,-0.464748187926999
2020-10-07,-0.46148601678834406
2020-10-08,-0.44903855497388
2020-10-09,-0.44152558675577
2020-10-10,-0.42982032623792105
2020-10-11,-0.425386195909481
2020-10-12,-0.41674785340408804
2020-10-13,-0.423281944887191
2020-10-14,-0.423098665180315
2020-10-15,-0.41978724045556104
2020-10-16,-0.42852006582440605
2020-10-17,-0.42673399076683705
2020-10-18,-0.420382275951017
2020-10-19,-0.407324033802658
2020-10-20,-0.398527415548867
2020-10-21,-0.352727384637039
2020-10-22,-0.34554901901310303
2020-10-23,-0.347442656463524
2020-10-24,-0.33815047800317805
2020-10-25,-0.342560223545649
2020-10-26,-0.340182832878411
2020-10-27,-0.31159601886056404
2020-10-28,-0.329994623471324
2020-10-29,-0.32115100267400604
2020-10-30,-0.315172771372896
2020-10-31,-0.304508700568761
2020-11-01,-0.30788281450049004
2020-11-02,-0.31562661517608304
2020-11-03,-0.297655256410348
2020-11-04,-0.28692295777590604
2020-11-05,-0.214783294211594
2020-11-06,-0.21497869402470202
2020-11-07,-0.250497545128178
2020-11-08,-0.218343366234404
2020-11-09,-0.22588377985606
2020-11-10,-0.22825326755858602
2020-11-11,-0.20785584296091503
2020-11-12,-0.178201611747727
2020-11-13,-0.176682385388017
2020-11-14,-0.188597456479348
2020-11-15,-0.19431894680433
2020-11-16,-0.156588487252098
2020-11-17,-0.10824543485138201
2020-11-18,-0.100934101617715
2020-11-19,-0.101675096702803
2020-11-20,-0.059914403789388004
2020-11-21,-0.057038762973453006
2020-11-22,-0.07092172672230501
2020-11-23,-0.074247271494858
2020-11-24,-0.036887823048732005
2020-11-25,-0.052869972141278004
2020-11-26,-0.13656629053261402
2020-11-27,-0.13704913935218802
2020-11-28,-0.105889329930337
2020-11-29,-0.084004747726313
2020-11-30,-0.006164079971094001
2020-12-01,-0.049165029493753
2020-12-02,-0.032397387321754005
2020-12-03,-0.020267617514911
2020-12-04,-0.054580576616033
2020-12-05,-0.035374648245183
2020-12-06,-0.025611778319880003
2020-12-07,-0.032302365731188006
2020-12-08,-0.076186619752638
2020-12-09,-0.064229995792833
2020-12-10,-0.078957832543326
2020-12-11,-0.088706429228186
2020-12-12,-0.052383733111155004
2020-12-13,-0.034803918046812
2020-12-14,-0.029875036996983004
2020-12-15,-0.020936205915790002
2020-12-16,-0.005309991372239
2020-12-17,-0.035500376288231
2020-12-18,-0.023314110735414003
2020-12-19,-0.009303642775364001
2020-12-20,-0.025324087322590002
2020-12-21,-0.053232998419506
2020-12-22,-0.016667705021668002
2020-12-23,-0.036508414447248005
2020-12-24,-0.016426836703577002
2020-12-25,-0.0015885649057810001
2020-12-26,-0.009068720192604001
2020-12-27,-0.067188706397483
2020-12-28,-0.042062073502774
2020-12-29,-0.034071807647828
2020-12-30,-0.005634988162166001
2020-12-31,-0.008757399525575001
2021-01-01,-0.008111044293825
2021-01-02,-0.033886143284844
2021-01-03,-0.046646200278068005
2021-01-04,-0.075827014715227
2021-01-05,-0.013907578517062001
2021-01-06,-0.0034279821002010003
2021-01-07,-0.021756272300735003
2021-01-08,-0.02789130776257
2021-01-09,-0.037020338370344005
2021-01-10,-0.082669030516584
2021-01-11,-0.151119798302595
2021-01-12,-0.192222517348761
2021-01-13,-0.11017129422216501
2021-01-14,-0.065543604547333
2021-01-15,-0.12419187694706502
2021-01-16,-0.136733600519446
2021-01-17,-0.147050813355861
2021-01-18,-0.12634322804171802
2021-01-19,-0.13993111738442202
2021-01-20,-0.152307473694984
2021-01-21,-0.265201493076119
2021-01-22,-0.21307839407001802
2021-01-23,-0.235661053215261
2021-01-24,-0.23004135648891003
2021-01-25,-0.22825685339995702
2021-01-26,-0.22341185799625501
2021-01-27,-0.274267249407987
2021-01-28,-0.20223883844260102
2021-01-29,-0.18175374312001003
2021-01-30,-0.183193968216943
2021-01-31,-0.21060892679169002
2021-02-01,-0.200223928118188
2021-02-02,-0.153009184699083
2021-02-03,-0.10705840672093
2021-02-04,-0.11961457797301601
2021-02-05,-0.091041215315314
2021-02-06,-0.063649694746345
2021-02-07,-0.072418624154442
2021-02-08,-0.013184087835858001
2021-02-09,-0.029091125458309
2021-02-10,-0.062906734033012
2021-02-11,-0.013110221293876002
2021-02-12,-0.024994235609307
2021-02-13,-0.033514184533389
2021-02-14,-0.014907913300081002
2021-02-15,-0.030316522382862
2021-02-16,-0.023041604552577002
2021-02-17,-0.007287064638728
2021-02-18,-0.016587567607542
2021-02-19,-0.007455458616808
2021-02-20,-0.023066394333708003
2021-02-21,-0.014461268538829002
2021-02-22,-0.072652867721893
2021-02-23,-0.1676927650304
2021-02-24,-0.14878239303084
2021-02-25,-0.190655220148984
2021-02-26,-0.207209009682839
2021-02-27,-0.20591047382549002
2021-02-28,-0.226492660007538
2021-03-01,-0.146791150460644
2021-03-02,-0.17021672853098502
2021-03-03,-0.13084054426971
2021-03-04,-0.168261711957942
2021-03-05,-0.161403912246692
2021-03-06,-0.161573801275635
2021-03-07,-0.120836435926852
2021-03-08,-0.10325136900803701
2021-03-09,-0.062295811376736
2021-03-10,-0.037747013847935
2021-03-11,-0.009089666159476002
2021-03-12,-0.016427794102325
2021-03-13,-0.007567832231107001
2021-03-14,-0.031698242586417
2021-03-15,-0.095162170935372
2021-03-16,-0.08422367221565201
2021-03-17,-0.047580360247742
2021-03-18,-0.061539315534150006
2021-03-19,-0.053655152820046
2021-03-20,-0.052531446131752
2021-03-21,-0.067479678315356
2021-03-22,-0.114707549178304
2021-03-23,-0.11015860877746601
2021-03-24,-0.144439724489193
2021-03-25,-0.16178788810372702
2021-03-26,-0.10613067765733601
2021-03-27,-0.091043558236892
2021-03-28,-0.09228771427710701
2021-03-29,-0.06346431041612001
2021-03-30,-0.044520964618526004
2021-03-31,-0.044247665894380006
2021-04-01,-0.041581213781383006
2021-04-02,-0.037152577414267
2021-04-03,-0.065509726417351
2021-04-04,-0.047517409403780006
2021-04-05,-0.045151161657925
2021-04-06,-0.055774879360353004
2021-04-07,-0.088588284839998
2021-04-08,-0.054515989431279006
2021-04-09,-0.055749766458375004
2021-04-10,-0.030650294598832003
2021-04-11,-0.02362757955878
2021-04-12,-0.028668754416626002
2021-04-13,0.0
2021-04-14,-0.027736141945458002
2021-04-15,-0.022121653325940002
2021-04-16,-0.047981393386286
2021-04-17,-0.060468800674984
2021-04-18,-0.132176781778048
2021-04-19,-0.139984072914943
2021-04-20,-0.128837530235722
2021-04-21,-0.167741790191259
2021-04-22,-0.199179225888402
2021-04-23,-0.211527720250088
2021-04-24,-0.227096681950326
2021-04-25,-0.242243981119372
2021-04-26,-0.165504131419197
2021-04-27,-0.150435066416911
2021-04-28,-0.15334133259330202
2021-04-29,-0.17242021881282402
2021-04-30,-0.10726574930054701
2021-05-01,-0.106705784325026
2021-05-02,-0.125221951965151
2021-05-03,-0.11615035429671601
2021-05-04,-0.17589880332637903
2021-05-05,-0.112693550556445
2021-05-06,-0.12719208222094902
2021-05-07,-0.113534871461565
2021-05-08,-0.09194823819564801
2021-05-09,-0.10041613599796201
2021-05-10,-0.13740326927270002
2021-05-11,-0.12366307377063601
2021-05-12,-0.228698402847394
2021-05-13,-0.231590863327741
2021-05-14,-0.22935986678673
2021-05-15,-0.276794783025539
2021-05-16,-0.282936872927804
2021-05-17,-0.32966606995477804
2021-05-18,-0.33578970703203204
2021-05-19,-0.425934018497484
2021-05-20,-0.37401341392893706
2021-05-21,-0.42405679909562805
2021-05-22,-0.41830439198135705
2021-05-23,-0.460905787250792
2021-05-24,-0.40249258307058006
2021-05-25,-0.40955767229189805
2021-05-26,-0.39326262990686706
2021-05-27,-0.404638516997089
2021-05-28,-0.448512404868578
2021-05-29,-0.46516453728885804
2021-05-30,-0.44929677265556905
2021-05-31,-0.42337947638307305
2021-06-01,-0.433808651405277
2021-06-02,-0.41808675363724
2021-06-03,-0.39469288386656903
2021-06-04,-0.42866818058486406
2021-06-05,-0.450938296632489
2021-06-06,-0.446864020794185
2021-06-07,-0.481162901271579
2021-06-08,-0.48310507326179003
2021-06-09,-0.42378562827825506
2021-06-10,-0.43222623303286906
2021-06-11,-0.42452893683568504
2021-06-12,-0.45126041296165703
2021-06-13,-0.39707101248875704
2021-06-14,-0.37364279994306204
2021-06-15,-0.37823057623891504
2021-06-16,-0.408387343851047
2021-06-17,-0.41114285228867803
2021-06-18,-0.448155463985541
2021-06-19,-0.448853082047719
2021-06-20,-0.44829797505323404
2021-06-21,-0.511926579380216
2021-06-22,-0.49816414311376206
2021-06-23,-0.480000460573676
2021-06-24,-0.464902981066229
2021-06-25,-0.5106298917526351
2021-06-26,-0.505810502238449
2021-06-27,-0.46525376980222205
2021-06-28,-0.46832316745797903
2021-06-29,-0.44527662340775104
2021-06-30,-0.45880544181333305
2021-07-01,-0.48130363344050503
2021-07-02,-0.47566347988914204
2021-07-03,-0.46421473422660303
2021-07-04,-0.45478039653350105
2021-07-05,-0.477390877455223
2021-07-06,-0.47218187572458903
2021-07-07,-0.47694115211263405
2021-07-08,-0.492447339089405
2021-07-09,-0.47651896507324304
2021-07-10,-0.48208724391050306
2021-07-11,-0.470887764451338
2021-07-12,-0.48720947412111404
2021-07-13,-0.49602252173628203
2021-07-14,-0.49305122170177706
2021-07-15,-0.510617985967003
2021-07-16,-0.514396633724106
2021-07-17,-0.512511146669699
2021-07-18,-0.5084098375552211
2021-07-19,-0.5235523282391
2021-07-20,-0.539797726091798
2021-07-21,-0.503507166942831
2021-07-22,-0.500469731871805
2021-07-23,-0.48238161443749106
2021-07-24,-0.47053416863337805
2021-07-25,-0.45543636120538206
2021-07-26,-0.422082882467384
2021-07-27,-0.39250893708066303
2021-07-28,-0.381597766300152
2021-07-29,-0.381346693449145
2021-07-30,-0.349774983244705
2021-07-31,-0.355770259192735
2021-08-01,-0.37983534330595303
2021-08-02,-0.394540232735808
2021-08-03,-0.41034678019013504
2021-08-04,-0.38502759723547003
2021-08-05,-0.368721334864964
2021-08-06,-0.33824673215161505
2021-08-07,-0.30945949870231904
2021-08-08,-0.32343381885551703
2021-08-09,-0.28481207034142403
2021-08-10,-0.295487709975643
2021-08-11,-0.29549451406375005
2021-08-12,-0.31350127453765303
2021-08-13,-0.26090804478461604
2021-08-14,-0.27226561531230203
2021-08-15,-0.27276494596612
2021-08-16,-0.28914615495240104
2021-08-17,-0.30937456520302703
2021-08-18,-0.30773928019990904
2021-08-19,-0.278127531533637
2021-08-20,-0.23761903432347403
2021-08-21,-0.244320271752672
2021-08-22,-0.237889781238965
2021-08-23,-0.234420941557643
2021-08-24,-0.262081985241831
2021-08-25,-0.24345068554696
2021-08-26,-0.274679779768638
2021-08-27,-0.24248860529745603
2021-08-28,-0.24466330943857703
2021-08-29,-0.24367487342879002
2021-08-30,-0.27231297123144504
2021-08-31,-0.27008256152473303
2021-09-01,-0.246508779727163
2021-09-02,-0.23757765788943402
2021-09-03,-0.22723276025341801
2021-09-04,-0.228150949605704
2021-09-05,-0.200497928508994
2021-09-06,-0.187070429828211
2021-09-07,-0.276927999734356
2021-09-08,-0.288611551500498
2021-09-09,-0.28338749188361
2021-09-10,-0.306395974828911
2021-09-11,-0.302389055850575
2021-09-12,-0.28794481432586805
2021-09-13,-0.30459462627738604
2021-09-14,-0.273282011554183
2021-09-15,-0.256101574256325
2021-09-16,-0.26141472607452304
2021-09-17,-0.27060118968448305
2021-09-18,-0.254692706177765
2021-09-19,-0.26978804624603503
2021-09-20,-0.337006961573713
2021-09-21,-0.37213102069930204
2021-09-22,-0.326776138282221
2021-09-23,-0.30636624913243105
2021-09-24,-0.338719373719569
2021-09-25,-0.33948059294272503
2021-09-26,-0.331747293228212
2021-09-27,-0.347190465412409
2021-09-28,-0.36597612716356503
2021-09-29,-0.358157171630107
2021-09-30,-0.32396860729707905
2021-10-01,-0.25648570299108703
2021-10-02,-0.2620780851674
2021-10-03,-0.254902270747701
2021-10-04,-0.241613441807727
2021-10-05,-0.20331307933557602
2021-10-06,-0.143488738793485
2021-10-07,-0.169053559912708
2021-10-08,-0.16738866046761303
2021-10-09,-0.14908822933266702
2021-10-10,-0.15516930536522403
2021-10-11,-0.112535400341739
2021-10-12,-0.133696244875804
2021-10-13,-0.11340753010929801
2021-10-14,-0.11377031321292601
2021-10-15,-0.048613402937329006
2021-10-16,-0.059135364221373006
2021-10-17,-0.047542896492888
2021-10-18,-0.042363875018851006
2021-10-19,-0.007400627769877001
2021-10-20,-0.013926846522437001
2021-10-21,-0.067885770485668
2021-10-22,-0.09301308128449401
2021-10-23,-0.08345845096794001
2021-10-24,-0.09034579356102301
2021-10-25,-0.05918627087378701
2021-10-26,-0.096809275541819
2021-10-27,-0.123848133486448
2021-10-28,-0.094972754083885
2021-10-29,-0.07014393662621
2021-10-30,-0.07759456025851501
2021-10-31,-0.08309849123460801
2021-11-01,-0.087711964193923
2021-11-02,-0.056061171307389
2021-11-03,-0.058712492145250005
2021-11-04,-0.082087968631795
2021-11-05,-0.086769404690947
2021-11-06,-0.081205968752056
2021-11-07,-0.054927830770986
2021-11-08,-0.001252074213355
2021-11-09,-0.02295648626768
2021-11-10,-0.057084092419736006
2021-11-11,-0.05711437215132101
2021-11-12,-0.06487809849659401
2021-11-13,-0.062175482700144
2021-11-14,-0.049458455663664004
2021-11-15,-0.07271952998575701
2021-11-16,-0.12262326013364501
2021-11-17,-0.12197927319207201
2021-11-18,-0.17262211320742302
2021-11-19,-0.15436359534083002
2021-11-20,-0.13055738357580401
2021-11-21,-0.14675636437595502
2021-11-22,-0.18033853201136602
2021-11-23,-0.16209481975446802
2021-11-24,-0.16811076335926
2021-11-25,-0.14277113852279502
2021-11-26,-0.21792411331018002
2021-11-27,-0.20657212500944602
2021-11-28,-0.16788205950891902
2021-11-29,-0.158944953792158
2021-11-30,-0.172045373363913
2021-12-01,-0.16815891959884502
2021-12-02,-0.178839784864083
2021-12-03,-0.21786454652221202
2021-12-04,-0.287732370398087
2021-12-05,-0.28464865208836004
2021-12-06,-0.265482395954081
2021-12-07,-0.264032737017532
2021-12-08,-0.26506342830132
2021-12-09,-0.30303363994890603
2021-12-10,-0.312472353562597
2021-12-11,-0.282042043945244
2021-12-12,-0.270915944030794
2021-12-13,-0.31974232932026503
2021-12-14,-0.295721851103453
2021-12-15,-0.28981364537355203
2021-12-16,-0.306172842205568
2021-12-17,-0.32607849903969105
2021-12-18,-0.316826645842883
2021-12-19,-0.319314448316239
2021-12-20,-0.31841522656896104
2021-12-21,-0.287815682734097
2021-12-22,-0.29233634174245005
2021-12-23,-0.261435709130502
2021-12-24,-0.260072432787231
2021-12-25,-0.26319136796645604
2021-12-26,-0.260914516482738
2021-12-27,-0.26375825823651
2021-12-28,-0.306544375013427
2021-12-29,-0.324904900190205
2021-12-30,-0.31354762866936703
2021-12-31,-0.32604906240248505
2022-01-01,-0.30726178707531304
2022-01-02,-0.31127067778564205
2022-01-03,-0.324031779879188
2022-01-04,-0.331899627526171
2022-01-05,-0.36590206592204205
2022-01-06,-0.37222859857585905
2022-01-07,-0.395361604340556
2022-01-08,-0.392745765187521
2022-01-09,-0.39032433885056605
2022-01-10,-0.39164076829251204
2022-01-11,-0.37852399004243603
2022-01-12,-0.36086458157864404
2022-01-13,-0.380350697791609
2022-01-14,-0.37300132835308103
2022-01-15,-0.371582495207303
2022-01-16,-0.37268927281269604
2022-01-17,-0.38560130017328703
2022-01-18,-0.38360299042675006
2022-01-19,-0.392921929058682
2022-01-20,-0.40783292634296103
2022-01-21,-0.46990046356444604
2022-01-22,-0.490314689779734
2022-01-23,-0.47259728762978404
2022-01-24,-0.46675934045000506
2022-01-25,-0.462540039874041
2022-01-26,-0.46392009832100306
2022-01-27,-0.45960030740301705
2022-01-28,-0.450273350588593
2022-01-29,-0.44521105510555803
2022-01-30,-0.44813711220745706
2022-01-31,-0.440581926779657
2022-02-01,-0.43579866239221104
2022-02-02,-0.462862052464917
2022-02-03,-0.46148757711507404
2022-02-04,-0.39606228187764203
2022-02-05,-0.39743838327099
2022-02-06,-0.38304218562075204
2022-02-07,-0.361063579939355
2022-02-08,-0.358323603395214
2022-02-09,-0.354878792697419
2022-02-10,-0.36650262466641503
2022-02-11,-0.383091887590482
2022-02-12,-0.386131300081596
2022-02-13,-0.38550070275958703
2022-02-14,-0.38026935493573205
2022-02-15,-0.35118873266896805
2022-02-16,-0.360211845651764
2022-02-17,-0.410132699294081
2022-02-18,-0.41765716743792003
2022-02-19,-0.41626386714111
2022-02-20,-0.44051353289125805
2022-02-21,-0.46157524311556203
2022-02-22,-0.442633646199367
2022-02-23,-0.45722472041529905
