timestamp,Close,High,Low,Open,Volume,metric
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,-0.425934018497484
2021-05-19,36780.43,43601.63,30066.0,42900.85,32468.86397019,-0.425934018497484
2021-05-20,40640.9,43000.0,35000.0,36793.39,14703.03041947,-0.37401341392893706
2021-05-20,40640.9,43000.0,35000.0,36793.39,14703.03041947,-0.37401341392893706
2021-05-21,37335.16,42297.89,33520.0,40566.13,13106.84060164,-0.42405679909562805
2021-05-21,37335.16,42297.89,33520.0,40566.13,13106.84060164,-0.42405679909562805
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,-0.41830439198135705
2021-05-22,37500.54,38887.99,35260.0,37318.43,5720.00562166,-0.41830439198135705
2021-05-23,34706.79,38311.74,31107.46,37474.34,9376.29208573,-0.460905787250792
2021-05-23,34706.79,38311.74,31107.46,37474.34,9376.29208573,-0.460905787250792
2021-05-24,38839.86,39960.0,34426.21,34735.35,10213.18324641,-0.40249258307058006
2021-05-24,38839.86,39960.0,34426.21,34735.35,10213.18324641,-0.40249258307058006
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,-0.40955767229189805
2021-05-25,38397.72,40000.0,36486.85,38848.36,5765.3472603,-0.40955767229189805
2021-05-26,39309.56,40904.0,37859.74,38385.87,4205.61283515,-0.39326262990686706
2021-05-26,39309.56,40904.0,37859.74,38385.87,4205.61283515,-0.39326262990686706
2021-05-27,38503.47,40429.47,37212.9,39299.46,4113.43820958,-0.404638516997089
2021-05-27,38503.47,40429.47,37212.9,39299.46,4113.43820958,-0.404638516997089
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,-0.448512404868578
2021-05-28,35692.46,38905.12,34710.23,38578.5,6167.02059154,-0.448512404868578
2021-05-29,34632.08,37348.01,33650.0,35691.36,4457.16762006,-0.46516453728885804
2021-05-29,34632.08,37348.01,33650.0,35691.36,4457.16762006,-0.46516453728885804
2021-05-30,35677.72,36516.99,33425.0,34644.09,2979.71977699,-0.44929677265556905
2021-05-30,35677.72,36516.99,33425.0,34644.09,2979.71977699,-0.44929677265556905
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,-0.42337947638307305
2021-05-31,37341.41,37540.96,34195.2,35675.3,4383.79233382,-0.42337947638307305
2021-06-01,36693.3,37927.44,35699.98,37279.89,4348.7544836,-0.433808651405277
2021-06-01,36693.3,37927.44,35699.98,37279.89,4348.7544836,-0.433808651405277
2021-06-02,37589.36,38256.3,35933.19,36693.3,4270.10341121,-0.41808675363724
2021-06-02,37589.36,38256.3,35933.19,36693.3,4270.10341121,-0.41808675363724
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,-0.39469288386656903
2021-06-03,39219.88,39490.0,37176.06,37585.12,4058.94293164,-0.39469288386656903
2021-06-04,36887.32,39277.36,35576.67,39242.94,5786.18608707,-0.42866818058486406
2021-06-04,36887.32,39277.36,35576.67,39242.94,5786.18608707,-0.42866818058486406
2021-06-05,35532.14,37927.93,34849.65,36851.58,4106.34880652,-0.450938296632489
2021-06-05,35532.14,37927.93,34849.65,36851.58,4106.34880652,-0.450938296632489
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,-0.446864020794185
2021-06-06,35808.85,36510.58,35250.0,35532.59,2526.73361997,-0.446864020794185
2021-06-07,33582.62,36808.3,33321.09,35810.69,4913.04022502,-0.481162901271579
2021-06-07,33582.62,36808.3,33321.09,35810.69,4913.04022502,-0.481162901271579
2021-06-08,33411.69,34085.61,31025.0,33567.51,9044.64846998,-0.48310507326179003
2021-06-08,33411.69,34085.61,31025.0,33567.51,9044.64846998,-0.48310507326179003
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,-0.42378562827825506
2021-06-09,37400.0,37556.25,32423.72,33413.19,8539.5873422,-0.42378562827825506
2021-06-10,36707.54,38446.24,35824.69,37414.64,5761.7248874,-0.43222623303286906
2021-06-10,36707.54,38446.24,35824.69,37414.64,5761.7248874,-0.43222623303286906
2021-06-11,37341.11,37680.65,35958.49,36724.97,3741.23051559,-0.42452893683568504
2021-06-11,37341.11,37680.65,35958.49,36724.97,3741.23051559,-0.42452893683568504
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,-0.45126041296165703
2021-06-12,35542.76,37445.55,34630.0,37338.91,3727.9523535,-0.45126041296165703
2021-06-13,39013.76,39386.43,34783.9,35563.66,3601.91766642,-0.39707101248875704
2021-06-13,39013.76,39386.43,34783.9,35563.66,3601.91766642,-0.39707101248875704
2021-06-14,40532.79,41050.0,38758.4,39035.52,6281.28059699,-0.37364279994306204
2021-06-14,40532.79,41050.0,38758.4,39035.52,6281.28059699,-0.37364279994306204
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,-0.37823057623891504
2021-06-15,40171.47,41341.57,39526.47,40544.19,4078.8019744,-0.37823057623891504
2021-06-16,38353.99,40506.59,38095.41,40166.93,4008.51296381,-0.408387343851047
2021-06-16,38353.99,40506.59,38095.41,40166.93,4008.51296381,-0.408387343851047
2021-06-17,38097.68,39553.05,37350.0,38361.38,3569.2526164,-0.41114285228867803
2021-06-17,38097.68,39553.05,37350.0,38361.38,3569.2526164,-0.41114285228867803
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,-0.448155463985541
2021-06-18,35840.0,38208.68,35143.68,38110.25,4240.40486721,-0.448155463985541
2021-06-19,35507.06,36440.0,34718.21,35849.18,3129.33472247,-0.448853082047719
2021-06-19,35507.06,36440.0,34718.21,35849.18,3129.33472247,-0.448853082047719
2021-06-20,35589.77,36125.0,33337.0,35494.7,3958.11811992,-0.44829797505323404
2021-06-20,35589.77,36125.0,33337.0,35494.7,3958.11811992,-0.44829797505323404
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,-0.511926579380216
2021-06-21,31634.16,35763.8,31238.69,35598.66,8580.06222043,-0.511926579380216
2021-06-22,32545.26,33315.85,28600.0,31628.83,9778.51694548,-0.49816414311376206
2021-06-22,32545.26,33315.85,28600.0,31628.83,9778.51694548,-0.49816414311376206
2021-06-23,33652.28,35000.0,31670.89,32547.57,5855.58129399,-0.480000460573676
2021-06-23,33652.28,35000.0,31670.89,32547.57,5855.58129399,-0.480000460573676
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,-0.464902981066229
2021-06-24,34649.32,35289.0,32314.37,33693.99,4725.82718452,-0.464902981066229
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,-0.5106298917526351
2021-06-25,31597.75,35517.22,31271.02,34652.68,5099.26353351,-0.5106298917526351
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,-0.505810502238449
2021-06-26,32269.38,32714.46,30082.79,31595.95,3300.16005776,-0.505810502238449
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,-0.46525376980222205
2021-06-27,34699.5,34772.94,32015.82,32293.98,3260.56534452,-0.46525376980222205
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,-0.46832316745797903
2021-06-28,34487.11,35357.13,33878.23,34716.02,3369.99371686,-0.46832316745797903
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,-0.44527662340775104
2021-06-29,35907.93,36623.79,34240.0,34494.42,3179.50783988,-0.44527662340775104
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,-0.45880544181333305
2021-06-30,35037.23,36099.82,34049.36,35900.05,3381.0453953,-0.45880544181333305
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,-0.48130363344050503
2021-07-01,33564.21,35071.34,32700.88,35059.71,3118.76325902,-0.48130363344050503
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,-0.47566347988914204
2021-07-02,33811.56,33981.51,32700.05,33537.11,2086.83881625,-0.47566347988914204
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,-0.46421473422660303
2021-07-03,34688.3,34959.72,33333.1,33810.46,1244.49692391,-0.46421473422660303
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,-0.45478039653350105
2021-07-04,35289.21,35960.0,34404.29,34672.08,1204.00371528,-0.45478039653350105
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,-0.477390877455223
2021-07-05,33704.21,35258.7,33143.0,35255.0,2254.35340918,-0.477390877455223
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,-0.47218187572458903
2021-07-06,34244.09,35100.49,33510.58,33730.76,2386.50511711,-0.47218187572458903
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,-0.47694115211263405
2021-07-07,33882.47,35059.02,33800.0,34231.95,1540.04244824,-0.47694115211263405
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,-0.492447339089405
2021-07-08,32898.79,33943.02,32101.0,33858.33,2945.85492495,-0.492447339089405
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,-0.47651896507324304
2021-07-09,33826.43,34115.44,32285.73,32892.94,1636.57507041,-0.47651896507324304
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,-0.48208724391050306
2021-07-10,33517.6,34261.04,33014.21,33830.73,1442.42483187,-0.48208724391050306
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,-0.470887764451338
2021-07-11,34258.53,34635.82,33335.49,33521.48,1635.01765874,-0.470887764451338
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,-0.48720947412111404
2021-07-12,33105.0,34677.0,32660.0,34266.84,1879.53733471,-0.48720947412111404
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,-0.49602252173628203
2021-07-13,32728.0,33340.0,32190.0,33091.53,1870.57403303,-0.49602252173628203
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,-0.49305122170177706
2021-07-14,32823.55,33111.72,31589.35,32737.56,2753.09806091,-0.49305122170177706
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,-0.510617985967003
2021-07-15,31848.65,33179.0,31121.57,32818.68,2470.21303625,-0.510617985967003
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,-0.514396633724106
2021-07-16,31388.17,32264.53,31012.93,31885.7,1912.46866725,-0.514396633724106
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,-0.512511146669699
2021-07-17,31529.68,31950.0,31176.66,31376.3,1550.07201059,-0.512511146669699
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,-0.5084098375552211
2021-07-18,31776.65,32440.98,31100.0,31509.33,1256.54606075,-0.5084098375552211
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,-0.5235523282391
2021-07-19,30829.29,31881.71,30400.0,31794.49,2506.27744084,-0.5235523282391
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,-0.539797726091798
2021-07-20,29786.58,31068.62,29296.39,30822.08,3413.24206454,-0.539797726091798
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,-0.503507166942831
2021-07-21,32138.45,32875.42,29500.0,29792.99,4842.16399723,-0.503507166942831
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,-0.500469731871805
2021-07-22,32300.88,32609.83,31703.15,32115.82,2392.46948134,-0.500469731871805
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,-0.48238161443749106
2021-07-23,33684.17,33684.17,32000.0,32306.98,1976.38421775,-0.48238161443749106
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,-0.47053416863337805
2021-07-24,34301.78,34534.32,33419.31,33685.0,1440.46627864,-0.47053416863337805
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,-0.45543636120538206
2021-07-25,35428.28,35448.97,33874.03,34301.86,2063.49425027,-0.45543636120538206
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,-0.422082882467384
2021-07-26,37291.24,40581.3,35282.7,35438.93,8840.39875048,-0.422082882467384
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,-0.39250893708066303
2021-07-27,39475.41,39539.5,36386.19,37271.44,5896.66715588,-0.39250893708066303
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,-0.381597766300152
2021-07-28,40036.32,40927.53,38786.8,39446.94,3943.47800378,-0.381597766300152
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,-0.381346693449145
2021-07-29,40037.51,40662.8,39239.95,40024.8,2306.03838571,-0.381346693449145
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,-0.349774983244705
2021-07-30,42234.89,42335.5,38331.37,40045.21,3651.71579023,-0.349774983244705
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,-0.355770259192735
2021-07-31,41490.13,42411.32,41007.51,42236.72,1507.86822076,-0.355770259192735
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,-0.37983534330595303
2021-08-01,39839.0,42614.85,39424.27,41489.16,2042.01706796,-0.37983534330595303
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,-0.394540232735808
2021-08-02,39165.55,40459.31,38687.62,39875.2,2407.96526999,-0.394540232735808
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,-0.41034678019013504
2021-08-03,38177.07,39792.83,37639.0,39157.52,3279.64493738,-0.41034678019013504
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,-0.38502759723547003
2021-08-04,39741.12,39973.94,37481.0,38173.75,4080.83535873,-0.38502759723547003
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,-0.368721334864964
2021-08-05,40894.67,41401.96,37300.0,39742.77,5804.4070686,-0.368721334864964
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,-0.33824673215161505
2021-08-06,42856.59,43381.0,39879.47,40893.77,2937.38483944,-0.33824673215161505
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,-0.30945949870231904
2021-08-07,44612.94,44763.14,42251.0,42857.09,4886.93838098,-0.30945949870231904
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,-0.32343381885551703
2021-08-08,43858.42,45355.0,43298.84,44624.4,3647.1306298,-0.32343381885551703
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,-0.28481207034142403
2021-08-09,46292.89,46529.02,42811.26,43836.05,4961.58828106,-0.28481207034142403
2021-08-10,45609.7,46759.0,44643.0,46282.3,2390.08850832,-0.295487709975643
2021-08-10,45609.7,46759.0,44643.0,46282.3,2390.08850832,-0.295487709975643
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,-0.29549451406375005
2021-08-11,45539.85,46787.6,45353.02,45596.21,2606.12636675,-0.29549451406375005
2021-08-12,44444.45,46236.7,43800.02,45536.8,2463.50628392,-0.31350127453765303
2021-08-12,44444.45,46236.7,43800.02,45536.8,2463.50628392,-0.31350127453765303
2021-08-13,47860.58,47929.18,44253.97,44413.35,2934.74203072,-0.26090804478461604
2021-08-13,47860.58,47929.18,44253.97,44413.35,2934.74203072,-0.26090804478461604
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,-0.27226561531230203
2021-08-14,47119.73,48190.0,46000.0,47855.0,1908.95141153,-0.27226561531230203
2021-08-15,47028.3,47424.0,45500.27,47130.97,1726.79562797,-0.27276494596612
2021-08-15,47028.3,47424.0,45500.27,47130.97,1726.79562797,-0.27276494596612
2021-08-16,45930.51,48075.22,45654.14,47024.96,2410.15099528,-0.28914615495240104
2021-08-16,45930.51,48075.22,45654.14,47024.96,2410.15099528,-0.28914615495240104
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,-0.30937456520302703
2021-08-17,44694.35,47183.37,44417.51,45930.48,3286.2732645,-0.30937456520302703
2021-08-18,44721.13,46041.62,44218.73,44631.47,2247.93415783,-0.30773928019990904
2021-08-18,44721.13,46041.62,44218.73,44631.47,2247.93415783,-0.30773928019990904
2021-08-19,46764.3,47114.99,43935.54,44734.16,2776.2376849,-0.278127531533637
2021-08-19,46764.3,47114.99,43935.54,44734.16,2776.2376849,-0.278127531533637
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,-0.23761903432347403
2021-08-20,49356.0,49436.1,46645.77,46759.29,2815.55159523,-0.23761903432347403
2021-08-21,48884.34,49833.02,48300.0,49332.31,1768.24156609,-0.244320271752672
2021-08-21,48884.34,49833.02,48300.0,49332.31,1768.24156609,-0.244320271752672
2021-08-22,49301.86,49540.01,48080.17,48883.84,985.76533304,-0.237889781238965
2021-08-22,49301.86,49540.01,48080.17,48883.84,985.76533304,-0.237889781238965
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,-0.234420941557643
2021-08-23,49561.37,50562.11,49010.0,49296.71,2419.86814706,-0.234420941557643
2021-08-24,47731.33,49893.5,47593.66,49516.08,2217.80305724,-0.262081985241831
2021-08-24,47731.33,49893.5,47593.66,49516.08,2217.80305724,-0.262081985241831
2021-08-25,49011.75,49273.93,47100.0,47670.8,1902.72053396,-0.24345068554696
2021-08-25,49011.75,49273.93,47100.0,47670.8,1902.72053396,-0.24345068554696
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,-0.274679779768638
2021-08-26,46856.29,49387.6,46309.33,49022.39,2091.1098261,-0.274679779768638
2021-08-27,49100.49,49187.0,46363.0,46857.86,1943.55725598,-0.24248860529745603
2021-08-27,49100.49,49187.0,46363.0,46857.86,1943.55725598,-0.24248860529745603
2021-08-28,48935.36,49325.0,48244.88,49100.49,692.70588551,-0.24466330943857703
2021-08-28,48935.36,49325.0,48244.88,49100.49,692.70588551,-0.24466330943857703
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,-0.24367487342879002
2021-08-29,48808.72,49666.0,47798.29,48947.1,1044.48189034,-0.24367487342879002
2021-08-30,47003.44,48915.29,46855.41,48782.56,1676.48255108,-0.27231297123144504
2021-08-30,47003.44,48915.29,46855.41,48782.56,1676.48255108,-0.27231297123144504
2021-08-31,47156.09,48270.33,46699.0,46969.05,2239.1677032,-0.27008256152473303
2021-08-31,47156.09,48270.33,46699.0,46969.05,2239.1677032,-0.27008256152473303
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,-0.246508779727163
2021-09-01,48853.49,49134.0,46532.42,47118.02,2194.6300788,-0.246508779727163
2021-09-02,49274.79,50390.0,48625.0,48830.93,2267.93197524,-0.23757765788943402
2021-09-02,49274.79,50390.0,48625.0,48830.93,2267.93197524,-0.23757765788943402
2021-09-03,50025.04,51050.0,48351.6,49284.93,2226.78294854,-0.22723276025341801
2021-09-03,50025.04,51050.0,48351.6,49284.93,2226.78294854,-0.22723276025341801
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,-0.228150949605704
2021-09-04,49943.16,50570.94,49388.26,50033.5,869.28839285,-0.228150949605704
2021-09-05,51809.28,51900.0,49500.0,49965.32,986.487083,-0.200497928508994
2021-09-05,51809.28,51900.0,49500.0,49965.32,986.487083,-0.200497928508994
2021-09-06,52708.2,52810.0,51024.32,51809.28,2057.32862241,-0.187070429828211
2021-09-06,52708.2,52810.0,51024.32,51809.28,2057.32862241,-0.187070429828211
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,-0.276927999734356
2021-09-07,46866.82,52956.47,42900.01,52719.43,6811.92218815,-0.276927999734356
2021-09-08,46091.94,47386.72,44436.93,46894.3,3309.09834404,-0.288611551500498
2021-09-08,46091.94,47386.72,44436.93,46894.3,3309.09834404,-0.288611551500498
2021-09-09,46392.81,47419.95,45550.0,46070.43,2595.98696952,-0.28338749188361
2021-09-09,46392.81,47419.95,45550.0,46070.43,2595.98696952,-0.28338749188361
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,-0.306395974828911
2021-09-10,44857.38,47029.08,44125.0,46368.11,2392.57110617,-0.306395974828911
2021-09-11,45176.66,45993.32,44767.75,44858.2,906.80620376,-0.302389055850575
2021-09-11,45176.66,45993.32,44767.75,44858.2,906.80620376,-0.302389055850575
2021-09-12,46035.0,46491.63,44752.96,45162.96,1015.76215832,-0.28794481432586805
2021-09-12,46035.0,46491.63,44752.96,45162.96,1015.76215832,-0.28794481432586805
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,-0.30459462627738604
2021-09-13,44974.34,46895.82,43400.0,46039.42,2308.42207379,-0.30459462627738604
2021-09-14,47103.18,47273.38,44704.18,44983.77,1643.95662405,-0.273282011554183
2021-09-14,47103.18,47273.38,44704.18,44983.77,1643.95662405,-0.273282011554183
2021-09-15,48150.94,48465.77,46702.26,47123.81,1307.24871087,-0.256101574256325
2021-09-15,48150.94,48465.77,46702.26,47123.81,1307.24871087,-0.256101574256325
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,-0.26141472607452304
2021-09-16,47760.64,48505.0,47035.0,48188.12,1886.04173385,-0.26141472607452304
2021-09-17,47305.18,48179.0,46712.14,47773.44,1558.52317573,-0.27060118968448305
2021-09-17,47305.18,48179.0,46712.14,47773.44,1558.52317573,-0.27060118968448305
2021-09-18,48326.74,48834.0,47052.9,47316.21,1452.50623073,-0.254692706177765
2021-09-18,48326.74,48834.0,47052.9,47316.21,1452.50623073,-0.254692706177765
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,-0.26978804624603503
2021-09-19,47245.25,48389.52,46860.0,48307.05,999.59599085,-0.26978804624603503
2021-09-20,43035.99,47334.54,42453.97,47257.86,4240.48541968,-0.337006961573713
2021-09-20,43035.99,47334.54,42453.97,47257.86,4240.48541968,-0.337006961573713
2021-09-21,40596.54,43643.34,39573.21,43003.07,5961.58790269,-0.37213102069930204
2021-09-21,40596.54,43643.34,39573.21,43003.07,5961.58790269,-0.37213102069930204
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,-0.326776138282221
2021-09-22,43589.53,44031.85,40580.18,40702.07,3040.94514066,-0.326776138282221
2021-09-23,44903.5,45013.17,43105.0,43586.0,2317.75578384,-0.30636624913243105
2021-09-23,44903.5,45013.17,43105.0,43586.0,2317.75578384,-0.30636624913243105
2021-09-24,42848.5,45159.9,40693.27,44893.7,4348.92828394,-0.338719373719569
2021-09-24,42848.5,45159.9,40693.27,44893.7,4348.92828394,-0.338719373719569
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,-0.33948059294272503
2021-09-25,42722.19,43010.69,41689.6,42835.88,879.19677382,-0.33948059294272503
2021-09-26,43204.73,43956.38,40808.0,42699.1,1659.78466242,-0.331747293228212
2021-09-26,43204.73,43956.38,40808.0,42699.1,1659.78466242,-0.331747293228212
2021-09-27,42189.81,44377.7,42130.0,43162.82,1936.64957217,-0.347190465412409
2021-09-27,42189.81,44377.7,42130.0,43162.82,1936.64957217,-0.347190465412409
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,-0.36597612716356503
2021-09-28,41049.0,42778.93,40888.0,42154.87,2246.85357977,-0.36597612716356503
2021-09-29,41542.9,42595.93,40750.0,41024.21,1804.77808474,-0.358157171630107
2021-09-29,41542.9,42595.93,40750.0,41024.21,1804.77808474,-0.358157171630107
2021-09-30,43834.43,44117.74,41427.87,41537.56,2614.50420927,-0.32396860729707905
2021-09-30,43834.43,44117.74,41427.87,41537.56,2614.50420927,-0.32396860729707905
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,-0.25648570299108703
2021-10-01,48171.86,48500.0,43291.07,43835.47,3446.87226506,-0.25648570299108703
2021-10-02,47685.8,48361.83,47468.15,48185.61,1361.84402667,-0.2620780851674
2021-10-02,47685.8,48361.83,47468.15,48185.61,1361.84402667,-0.2620780851674
2021-10-03,48235.93,49225.55,47119.87,47644.63,1164.6029687,-0.254902270747701
2021-10-03,48235.93,49225.55,47119.87,47644.63,1164.6029687,-0.254902270747701
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,-0.241613441807727
2021-10-04,49242.14,49530.53,46900.0,48231.04,2737.78053315,-0.241613441807727
2021-10-05,51501.19,51914.68,49075.0,49283.89,2206.59644303,-0.20331307933557602
2021-10-05,51501.19,51914.68,49075.0,49283.89,2206.59644303,-0.20331307933557602
2021-10-06,55345.79,55800.0,50428.64,51521.89,4441.90271751,-0.143488738793485
2021-10-06,55345.79,55800.0,50428.64,51521.89,4441.90271751,-0.143488738793485
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,-0.169053559912708
2021-10-07,53787.6,55360.32,53289.57,55360.1,2349.70121453,-0.169053559912708
2021-10-08,53957.21,56168.0,53623.02,53816.16,2217.75513685,-0.16738866046761303
2021-10-08,53957.21,56168.0,53623.02,53816.16,2217.75513685,-0.16738866046761303
2021-10-09,54976.92,55512.05,53674.69,53952.82,1061.02324334,-0.14908822933266702
2021-10-09,54976.92,55512.05,53674.69,53952.82,1061.02324334,-0.14908822933266702
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,-0.15516930536522403
2021-10-10,54714.95,56561.0,51000.0,54984.49,1735.42193508,-0.15516930536522403
2021-10-11,57485.2,57855.79,54462.45,54657.0,1955.78560334,-0.112535400341739
2021-10-11,57485.2,57855.79,54462.45,54657.0,1955.78560334,-0.112535400341739
2021-10-12,55995.49,57701.0,53909.0,57490.0,3224.83970306,-0.133696244875804
2021-10-12,55995.49,57701.0,53909.0,57490.0,3224.83970306,-0.133696244875804
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,-0.11340753010929801
2021-10-13,57374.55,57773.89,54231.0,56004.61,3359.69683046,-0.11340753010929801
2021-10-14,57371.58,58550.0,56830.56,57395.84,1879.45401231,-0.11377031321292601
2021-10-14,57371.58,58550.0,56830.56,57395.84,1879.45401231,-0.11377031321292601
2021-10-15,61657.35,62944.94,56877.0,57370.48,4205.4230703,-0.048613402937329006
2021-10-15,61657.35,62944.94,56877.0,57370.48,4205.4230703,-0.048613402937329006
2021-10-16,60870.26,62352.0,60100.27,61703.45,1263.44800176,-0.059135364221373006
2021-10-16,60870.26,62352.0,60100.27,61703.45,1263.44800176,-0.059135364221373006
2021-10-17,61538.97,61712.0,58933.0,60885.27,1261.12996084,-0.047542896492888
2021-10-17,61538.97,61712.0,58933.0,60885.27,1261.12996084,-0.047542896492888
2021-10-18,62034.65,62679.0,59013.0,61519.52,5754.5518416,-0.042363875018851006
2021-10-18,62034.65,62679.0,59013.0,61519.52,5754.5518416,-0.042363875018851006
2021-10-19,64241.61,64499.0,61350.0,62014.99,3253.73979225,-0.007400627769877001
2021-10-19,64241.61,64499.0,61350.0,62014.99,3253.73979225,-0.007400627769877001
2021-10-20,65990.31,67016.5,63529.0,64282.2,3070.68430005,-0.013926846522437001
2021-10-20,65990.31,67016.5,63529.0,64282.2,3070.68430005,-0.013926846522437001
2021-10-21,62219.44,66664.1,61850.0,66027.81,3891.52853281,-0.067885770485668
2021-10-21,62219.44,66664.1,61850.0,66027.81,3891.52853281,-0.067885770485668
2021-10-22,60702.68,63757.28,59953.74,62207.51,3159.42528548,-0.09301308128449401
2021-10-22,60702.68,63757.28,59953.74,62207.51,3159.42528548,-0.09301308128449401
2021-10-23,61338.76,61737.38,59633.61,60698.54,1056.07965827,-0.08345845096794001
2021-10-23,61338.76,61737.38,59633.61,60698.54,1056.07965827,-0.08345845096794001
2021-10-24,60910.16,61497.33,59510.0,61306.64,1204.84773547,-0.09034579356102301
2021-10-24,60910.16,61497.33,59510.0,61306.64,1204.84773547,-0.09034579356102301
2021-10-25,63101.43,63733.93,60670.0,60883.96,1730.14621615,-0.05918627087378701
2021-10-25,63101.43,63733.93,60670.0,60883.96,1730.14621615,-0.05918627087378701
2021-10-26,60328.22,63299.3,59830.0,63101.43,1965.54522515,-0.096809275541819
