timestamp,Close,High,Low,Open,Volume,metric
2011-10-03,4.87,4.87,4.83,4.85,30.57595,7642
2011-10-04,4.98,5.3,4.8,4.86,142.52162238,7349
2011-10-05,4.92,6.25,4.8,4.92,113.72,6934
2011-10-06,4.8,4.99,4.8,4.88,170.84354937,7353
2011-10-07,4.61,4.81,4.59,4.8,94.64,6932
2011-10-08,3.99,4.57,3.99,4.57,56.0,6459
2011-10-09,3.89,3.89,3.89,3.89,11.0,6513
2011-10-10,4.51,4.51,3.99,3.99,132.5,7130
2011-10-11,4.1,4.1,3.98,3.98,78.08,7506
2011-10-12,3.93,3.99,3.93,3.95,79.523525,7217
2011-10-13,3.97,3.97,3.93,3.93,109.621766,6237
2011-10-14,4.05,4.05,4.05,4.05,96.97751266,7272
2011-10-15,4.05,4.05,4.05,4.05,0.0,6828
2011-10-16,4.05,4.05,4.05,4.05,0.0,6031
2011-10-17,3.92,3.92,3.92,3.92,10.24,6918
2011-10-18,3.92,3.92,3.92,3.92,0.0,5977
2011-10-19,3.92,3.92,3.92,3.92,0.0,6033
2011-10-20,2.24,2.29,2.22,2.22,61.972332,5416
2011-10-21,2.27,2.27,2.22,2.22,41.46334066,6334
2011-10-22,2.27,2.27,2.27,2.27,0.0,6222
2011-10-23,2.27,2.27,2.27,2.27,0.0,7019
2011-10-24,2.92,2.99,2.92,2.99,64.54,7308
2011-10-25,2.72,2.72,2.66,2.66,130.29932366,6553
2011-10-26,2.69,3.0,2.67,2.72,268.26897266,6466
2011-10-27,2.69,2.69,2.69,2.69,0.0,5799
2011-10-28,4.2,4.36,3.07,3.07,118.37787266,6553
2011-10-29,3.95,4.4,3.69,3.69,88.432425,6781
2011-10-30,3.5,3.85,3.2,3.85,116.381395,6016
2011-10-31,3.3,3.55,3.2,3.25,68.99404308,6189
2011-11-01,3.33,3.33,3.32,3.32,38.7771206,7289
2011-11-02,3.33,3.33,3.33,3.33,0.0,7216
2011-11-03,3.33,3.33,3.33,3.33,0.0,7443
2011-11-04,3.55,3.55,3.21,3.27,117.08103867,7814
2011-11-05,3.0,3.21,3.0,3.21,103.512,7066
2011-11-06,2.95,2.95,2.95,2.95,203.388,6068
2011-11-07,2.95,2.95,2.95,2.95,0.0,6558
2011-11-08,3.08,3.08,3.08,3.08,47.47212389,7293
2011-11-09,3.3,3.3,3.09,3.09,58.86052015,7846
2011-11-10,3.3,3.3,2.95,3.25,121.66777314,7782
2011-11-11,3.3,3.3,3.3,3.3,65.434,6209
2011-11-12,3.35,3.35,3.35,3.35,2.79,6088
2011-11-13,3.35,3.35,3.35,3.35,29.48955224,6692
2011-11-14,2.47,2.95,2.47,2.95,183.4,7048
2011-11-15,2.5,3.0,2.5,2.99,97.3416118,7225
2011-11-16,3.0,3.0,2.51,2.51,5.61666667,7223
2011-11-17,2.99,3.0,2.5,3.0,17.01862876,5957
2011-11-18,2.5,2.79,2.5,2.5,88.44,6510
2011-11-19,2.43,2.5,2.43,2.5,48.87212355,4411
2011-11-20,2.37,2.37,2.37,2.37,11.0,4814
2011-11-21,2.25,3.0,2.25,2.45,290.52677579,4661
2011-11-22,2.59,2.59,2.46,2.53,328.49334593,5332
2011-11-23,2.59,2.59,2.59,2.59,0.0,5236
2011-11-24,3.0,3.0,2.54,2.54,9.1446088,4803
2011-11-25,2.75,15.0,2.5,2.5,179.78726599,5350
2011-11-26,2.77,2.77,2.77,2.77,10.09025271,4609
2011-11-27,2.77,2.77,2.77,2.77,0.0,5014
2011-11-28,2.66,2.78,2.66,2.67,180.36714898,6326
2011-11-29,2.72,3.23,2.69,2.69,62.46464882,7652
2011-11-30,3.19,3.19,3.19,3.19,14.53918495,7166
2011-12-01,3.42,3.48,3.3,3.46,233.78003348,7089
2011-12-02,3.04,3.45,3.04,3.45,131.75704018,6712
2011-12-03,2.93,2.93,2.93,2.93,0.5,5516
2011-12-04,2.93,2.93,2.93,2.93,0.0,5553
2011-12-05,2.93,2.99,2.82,2.82,207.3632656,6347
2011-12-06,2.98,3.25,2.89,2.9,216.10928902,8007
2011-12-07,3.3,3.35,3.05,3.05,233.20920018,6218
2011-12-08,3.3,3.5,2.95,3.27,115.71772709,5248
2011-12-09,3.3,3.3,3.3,3.3,0.0,5338
2011-12-10,3.2,3.2,3.0,3.2,12.284375,5439
2011-12-11,3.27,3.37,3.17,3.17,157.77889484,4976
2011-12-12,3.48,3.6,3.37,3.37,75.61897495,4651
2011-12-13,3.56,3.59,3.25,3.25,66.15055522,5824
2011-12-14,3.47,3.49,3.42,3.42,90.7647307,5155
2011-12-15,3.45,3.45,3.39,3.39,102.74202898,4363
2011-12-16,3.44,3.5,3.25,3.25,84.613001,4816
2011-12-17,3.44,3.44,3.44,3.44,0.0,4533
2011-12-18,3.5,3.5,3.25,3.25,17.24285714,4241
2011-12-19,3.85,3.98,3.5,3.5,134.73429197,5739
2011-12-20,4.55,4.75,4.53,4.75,94.74335338,6163
2011-12-21,4.38,4.38,4.38,4.38,20.89954338,5107
2011-12-22,4.17,4.19,4.17,4.19,8.53526439,5385
2011-12-23,4.22,4.35,3.84,3.86,149.49256188,5459
2011-12-24,4.33,4.33,4.33,4.33,27.22479474,4269
2011-12-25,4.27,4.32,4.27,4.32,24.182423,5053
2011-12-26,4.33,4.33,4.27,4.27,56.73660508,5544
2011-12-27,4.29,4.33,4.29,4.33,58.07386739,5288
2011-12-28,4.3,4.3,4.25,4.29,35.55011655,4483
2011-12-29,4.5,4.5,4.3,4.3,36.56096221,5040
2011-12-30,4.21,4.5,4.21,4.26,56.74004969,4423
2011-12-31,4.58,4.58,4.39,4.39,95.3178781,4522
2012-01-01,5.0,5.0,4.58,4.58,21.602,4550
2012-01-02,5.0,5.0,5.0,5.0,19.048,5087
2012-01-03,5.29,5.32,5.14,5.32,88.03728092,5313
2012-01-04,5.57,5.57,4.93,4.93,107.23326023,5323
2012-01-05,6.65,6.65,5.72,5.72,94.80182926,6958
2012-01-06,6.0,6.9,6.0,6.65,33.88274671,6462
2012-01-07,6.8,6.8,6.8,6.8,0.29585799,5596
2012-01-08,7.0,7.0,6.9,6.9,5.0,6142
2012-01-09,6.3,6.99,6.23,6.99,66.8693229,5844
2012-01-10,7.14,7.14,6.24,6.24,62.28998018,6908
2012-01-11,7.0,7.33,6.25,7.14,105.35893402,6849
2012-01-12,6.51,7.38,6.51,6.95,82.30163181,6130
2012-01-13,6.6,7.36,6.6,6.8,48.97014484,6519
2012-01-14,6.3,6.5,6.3,6.5,16.836,6498
2012-01-15,7.15,7.15,7.15,7.15,16.6993007,6148
2012-01-16,7.1,7.1,6.2,6.2,12.64929577,6294
2012-01-17,6.0,6.9,6.0,6.5,80.51400824,6438
2012-01-18,7.1,7.1,5.99,5.99,133.44676912,6488
2012-01-19,6.22,7.0,5.52,5.52,246.71581895,6593
2012-01-20,6.95,6.95,6.55,6.9,95.82599863,6355
2012-01-21,6.77,6.77,6.28,6.3,81.41385241,5629
2012-01-22,6.79,6.83,6.03,6.79,81.27103303,4541
2012-01-23,6.52,6.52,6.0,6.5,94.92062909,5382
2012-01-24,6.55,6.57,6.0,6.52,85.44624147,6847
2012-01-25,6.31,6.86,6.0,6.26,81.1232564,7680
2012-01-26,5.5,6.3,5.5,6.27,29.91907058,6076
2012-01-27,5.88,6.03,3.8,3.8,92.07999287,6114
2012-01-28,4.91,4.91,4.91,4.91,0.25,5376
2012-01-29,5.5,5.9,5.3,5.89,9.45484643,5748
2012-01-30,5.58,5.58,5.3,5.3,15.16,5702
2012-01-31,5.3,6.22,3.8,5.7,110.50333334,6779
2012-02-01,5.88,5.99,5.52,5.53,12.05880628,6141
2012-02-02,6.28,6.28,5.89,5.99,251.00093001,6836
2012-02-03,6.3,6.35,5.93,6.29,155.5524532,6952
2012-02-04,5.94,6.5,5.94,6.35,67.63499409,7291
2012-02-05,5.6,6.15,5.6,5.93,47.85042396,6497
2012-02-06,5.6,5.9,5.2,5.6,29.17833833,5914
2012-02-07,5.69,5.88,5.5,5.5,165.40541896,6760
2012-02-08,5.87,5.87,5.66,5.79,83.57202011,6559
2012-02-09,5.89,5.89,5.51,5.52,83.60318875,6975
2012-02-10,5.88,5.88,5.8,5.88,176.93050375,7648
2012-02-11,5.5,5.71,5.5,5.71,1.8794878,7058
2012-02-12,5.67,5.78,5.55,5.78,64.8434324,6435
2012-02-13,5.79,5.79,5.5,5.53,99.78443902,7565
2012-02-14,4.89,5.8,4.56,5.2,128.34493428,9194
2012-02-15,4.69,5.08,4.69,4.9,67.78916535,8949
2012-02-16,4.51,4.98,4.15,4.5,115.6239213,9240
2012-02-17,4.67,4.8,4.5,4.67,244.67028923,6607
2012-02-18,4.23,4.73,4.14,4.67,254.39025201,6372
2012-02-19,4.38,4.38,4.3,4.38,92.68354434,5991
2012-02-20,4.44,4.72,4.4,4.72,315.93925361,6399
2012-02-21,4.58,4.58,4.3,4.52,358.44920149,6384
2012-02-22,4.51,4.59,4.46,4.47,75.30876636,7129
2012-02-23,5.22,5.22,4.55,4.59,714.84400933,7929
2012-02-24,4.95,5.22,4.95,5.12,37.59711782,7051
2012-02-25,5.0,5.11,5.0,5.11,119.80740151,5813
2012-02-26,4.98,5.07,4.78,4.79,40.9,5436
2012-02-27,5.04,5.1,4.95,4.97,309.05231411,6310
2012-02-28,4.88,5.1,4.71,5.09,440.24138707,6579
2012-02-29,4.99,5.0,4.85,4.97,242.23784635,6551
2012-03-01,5.0,5.05,4.9,4.99,291.16358119,7025
2012-03-02,4.79,4.99,4.64,4.99,245.97471171,7678
2012-03-03,4.65,4.99,4.6,4.81,125.91831514,5335
2012-03-04,4.81,4.81,4.77,4.78,113.6084153,6842
2012-03-05,5.06,5.06,4.77,4.8,518.05455153,7223
2012-03-06,4.98,5.05,4.95,5.0,296.62794242,6495
2012-03-07,4.93,5.09,4.93,5.05,373.49234495,6876
2012-03-08,5.01,5.08,4.87,4.94,326.5657549,6762
2012-03-09,4.93,5.07,4.93,5.01,277.58947934,6467
2012-03-10,4.94,4.99,4.85,4.91,114.04892826,5091
2012-03-11,5.0,5.0,4.84,4.94,24.68252609,5245
2012-03-12,4.99,4.99,4.85,4.85,108.76167997,5973
2012-03-13,5.3,5.32,4.96,4.99,734.65394306,7566
2012-03-14,5.27,5.44,5.27,5.32,1129.74327668,6882
2012-03-15,5.39,5.43,5.27,5.27,633.16784947,6556
2012-03-16,5.26,5.41,5.26,5.3,157.69794429,6856
2012-03-17,5.42,5.42,5.38,5.38,143.87332861,7372
2012-03-18,5.25,5.42,5.24,5.41,412.66352117,6158
2012-03-19,4.83,5.37,4.83,5.24,415.19375675,6574
2012-03-20,4.79,4.97,4.79,4.82,279.75591707,6874
2012-03-21,4.96,4.96,4.9,4.9,9.32862903,7113
2012-03-22,4.91,4.98,4.72,4.86,396.4109947,6435
2012-03-23,4.78,4.89,4.6,4.73,393.13018484,6006
2012-03-24,4.83,4.83,4.62,4.72,191.53850932,6050
2012-03-25,4.54,4.84,4.54,4.61,15.47357192,6026
2012-03-26,4.73,4.75,4.54,4.6,64.76455997,6642
2012-03-27,4.84,4.97,4.54,4.54,369.59079623,6615
2012-03-28,4.93,4.95,4.72,4.75,418.64896346,7315
2012-03-29,4.84,4.93,4.77,4.93,110.39370311,7458
2012-03-30,4.88,4.91,4.76,4.81,161.39879423,6597
2012-03-31,4.9,4.92,4.89,4.9,158.37378321,5974
2012-04-01,4.89,4.89,4.77,4.89,308.5058652,5134
2012-04-02,5.04,5.04,4.78,4.8,888.57861157,6282
2012-04-03,4.99,5.04,4.86,5.04,244.30290125,8115
2012-04-04,5.01,5.01,4.86,4.92,305.43564088,7457
2012-04-05,5.0,5.04,4.89,4.99,400.86488523,7266
2012-04-06,4.99,4.99,4.81,4.9,725.95771755,6728
2012-04-07,4.7,4.94,4.7,4.94,228.65562961,6010
2012-04-08,4.76,4.8,4.69,4.8,177.21795867,6081
2012-04-09,4.75,4.85,4.7,4.7,158.55832457,6701
2012-04-10,4.8,4.87,4.75,4.75,314.81763742,8157
2012-04-11,4.92,4.92,4.78,4.86,425.60463177,8558
2012-04-12,4.93,4.93,4.73,4.87,756.79455183,8657
2012-04-13,4.93,4.95,4.81,4.88,1102.2658949,7061
2012-04-14,4.96,5.01,4.94,4.94,544.64998903,8110
2012-04-15,4.99,4.99,4.92,4.96,114.97408628,7539
2012-04-16,4.98,4.98,4.93,4.93,487.00754874,8534
2012-04-17,4.98,4.99,4.95,4.99,282.51538718,8076
2012-04-18,5.16,5.18,4.98,4.98,839.9317501,8958
2012-04-19,5.13,5.18,5.06,5.17,562.65170962,7895
2012-04-20,5.38,5.38,5.09,5.15,372.83588987,8631
2012-04-21,5.24,5.43,5.19,5.4,301.94356518,7366
2012-04-22,5.17,5.25,5.17,5.24,139.56864263,6492
2012-04-23,5.0,5.25,5.0,5.2,947.46097438,7413
2012-04-24,5.08,5.15,4.98,4.99,1975.83110589,7980
2012-04-25,5.14,5.14,4.86,5.12,1634.21397671,7878
2012-04-26,4.98,5.12,4.86,5.1,762.130218,9507
2012-04-27,5.04,5.08,4.99,5.03,718.01401093,7399
2012-04-28,4.91,5.07,4.85,5.07,205.02552687,7035
2012-04-29,4.91,4.96,4.81,4.92,62.87862749,6886
2012-04-30,5.0,5.02,4.87,4.92,490.58077756,9282
2012-05-01,4.97,5.04,4.86,4.94,831.74622588,8924
2012-05-02,5.06,5.15,5.01,5.01,495.3171434,9425
2012-05-03,5.1,5.13,5.05,5.06,645.08940157,10878
2012-05-04,5.07,5.15,5.07,5.1,776.04276349,10631
2012-05-05,5.04,5.11,5.04,5.09,415.56904636,9905
2012-05-06,5.08,5.1,5.02,5.06,1234.04605556,8831
2012-05-07,5.05,5.08,4.97,5.05,874.47864459,13233
2012-05-08,5.02,5.08,4.99,5.06,640.55868732,12520
2012-05-09,5.02,5.08,5.01,5.02,350.28159466,13154
2012-05-10,4.87,5.04,4.87,5.02,907.11429341,9772
2012-05-11,4.95,4.97,4.87,4.97,413.82665677,14252
2012-05-12,4.91,4.97,4.91,4.95,219.33389116,12769
2012-05-13,4.94,4.95,4.94,4.95,395.46296566,10419
2012-05-14,4.93,4.99,4.88,4.93,718.72911768,20633
2012-05-15,4.95,5.01,4.9,4.95,600.99596383,15481
2012-05-16,5.04,5.04,4.98,5.0,178.0332215,13249
2012-05-17,5.02,5.03,5.01,5.02,611.21283218,12270
2012-05-18,5.07,5.07,5.03,5.03,912.52426975,16033
2012-05-19,5.07,5.08,5.05,5.08,168.0059752,20942
2012-05-20,5.03,5.08,5.03,5.03,26.40212653,19107
2012-05-21,5.08,5.09,5.01,5.04,354.05739561,19426
2012-05-22,5.03,5.07,5.0,5.05,678.06758546,16074
2012-05-23,5.1,5.1,5.02,5.02,558.15131265,17751
2012-05-24,5.12,5.12,5.04,5.08,904.74009563,17184
2012-05-25,5.08,5.1,5.08,5.09,274.91026252,18319
2012-05-26,5.07,5.09,5.06,5.08,388.70621698,14914
2012-05-27,5.07,5.08,5.0,5.08,913.52967246,16193
2012-05-28,5.07,5.08,5.07,5.08,180.68383317,17787
2012-05-29,5.11,5.12,4.95,5.07,1341.51430437,20102
2012-05-30,5.14,5.14,5.07,5.07,748.4016813,16685
2012-05-31,5.17,5.17,5.1,5.14,1102.63991433,16452
2012-06-01,5.22,5.24,5.16,5.17,473.66441064,17066
2012-06-02,5.19,5.21,5.17,5.2,192.43478463,10151
2012-06-03,5.19,5.2,5.19,5.19,14.33475413,19667
2012-06-04,5.22,5.24,5.14,5.18,1359.1183093,27230
2012-06-05,5.37,5.49,5.22,5.22,929.19495142,27116
2012-06-06,5.41,5.49,5.37,5.39,770.84630967,12542
2012-06-07,5.53,5.53,5.4,5.41,1412.87520676,20332
2012-06-08,5.61,5.63,5.46,5.48,1397.44902146,14984
2012-06-09,5.48,5.62,5.47,5.6,353.65603433,18405
2012-06-10,5.42,5.54,5.42,5.54,270.95117635,21830
2012-06-11,5.52,5.57,5.4,5.48,667.67216608,19467
2012-06-12,5.71,5.9,5.53,5.57,9330.40796353,11715
2012-06-13,5.86,6.0,5.71,5.77,1690.19740728,32208
2012-06-14,5.9,5.91,5.79,5.86,3236.5087261,30697
2012-06-15,6.42,6.42,5.56,5.88,2041.44728739,30522
2012-06-16,6.41,6.52,6.12,6.41,1010.13937541,25527
2012-06-17,6.19,6.47,6.13,6.41,424.19045736,25809
2012-06-18,6.06,6.34,5.98,6.13,2483.09865301,24588
2012-06-19,6.46,6.49,6.13,6.13,1389.04883704,21705
2012-06-20,6.64,6.65,6.26,6.4,2075.98456732,18258
2012-06-21,6.64,6.69,6.64,6.66,480.84201914,16843
2012-06-22,6.59,6.67,6.48,6.64,963.16079856,16203
2012-06-23,6.45,6.61,6.33,6.6,1137.14132849,15884
2012-06-24,6.4,6.45,6.35,6.35,599.17294991,15962
2012-06-25,6.26,6.35,6.11,6.35,1956.72821549,20173
2012-06-26,6.41,6.46,6.17,6.26,2273.09860085,22037
2012-06-27,6.49,6.68,6.34,6.41,11231.77828715,23638
2012-06-28,6.5,6.54,5.99,6.49,4266.15056833,19629
2012-06-29,6.52,6.63,6.49,6.5,8127.55500191,19539
2012-06-30,6.61,6.61,6.5,6.58,828.05206012,19178
2012-07-01,6.52,6.62,6.52,6.6,332.44372303,19141
2012-07-02,6.61,6.64,6.52,6.55,1792.23613156,21872
2012-07-03,6.44,6.66,6.4,6.61,1936.3905711,19549
2012-07-04,6.44,6.55,6.36,6.44,2014.68873242,17538
2012-07-05,6.6,6.66,6.52,6.52,1406.97193178,15328
2012-07-06,6.59,6.6,6.39,6.59,1662.61510481,16572
2012-07-07,6.79,6.79,6.56,6.6,1408.4798228,19659
2012-07-08,6.73,6.8,6.45,6.8,830.37090436,15971
2012-07-09,6.94,6.99,6.55,6.77,1751.75552753,18636
2012-07-10,7.08,7.13,6.95,6.95,1495.1442887,23546
2012-07-11,7.14,7.15,7.04,7.08,751.66207543,21130
2012-07-12,7.59,7.59,7.1,7.15,2325.83757492,20524
2012-07-13,7.59,7.69,7.46,7.6,1204.54573744,17304
2012-07-14,7.55,7.58,7.44,7.58,717.31461971,17565
2012-07-15,7.57,7.57,7.4,7.55,322.39208253,18249
2012-07-16,8.3,8.3,7.14,7.57,3680.08259313,23153
2012-07-17,8.55,8.8,7.7,8.3,3658.89689036,25374
2012-07-18,9.0,9.15,8.36,8.5,2613.84283038,20412
2012-07-19,8.76,9.2,8.76,9.06,2512.84139938,20318
2012-07-20,8.44,8.76,7.93,8.76,1378.66512931,22903
2012-07-21,8.74,8.91,8.2,8.52,2380.64465914,22944
2012-07-22,8.42,8.8,8.3,8.74,1483.54734476,25462
2012-07-23,8.59,8.88,8.1,8.42,2585.86162064,25550
2012-07-24,8.61,8.8,8.25,8.59,1298.89850451,20709
2012-07-25,8.64,8.64,8.24,8.59,1795.45977381,18089
2012-07-26,8.75,8.83,8.45,8.64,837.67858918,17858
2012-07-27,8.83,8.91,8.76,8.76,687.49671529,18362
2012-07-28,8.88,9.0,8.78,8.83,1498.92603223,24063
2012-07-29,8.71,8.79,8.7,8.79,590.37066164,20535
2012-07-30,9.0,9.0,8.54,8.7,2423.61350598,21542
2012-07-31,9.28,9.28,8.92,9.0,1324.42575089,35016
2012-08-01,9.45,9.5,8.9,9.28,2419.60607326,23686
2012-08-02,10.44,10.52,9.4,9.45,2209.70926083,24754
2012-08-03,10.79,12.0,10.1,10.4,2419.4134313,21190
2012-08-04,10.51,11.2,10.5,10.96,635.36838136,20241
2012-08-05,10.71,10.93,10.29,10.93,1906.7619071,22633
2012-08-06,10.84,10.99,10.43,10.71,2070.07812125,26412
2012-08-07,10.75,10.87,10.72,10.86,1039.03555,23875
2012-08-08,10.99,11.04,10.7,10.75,2746.09461909,30644
2012-08-09,11.0,12.49,10.79,11.0,2432.99473283,22099
2012-08-10,11.32,11.5,10.9,11.0,2554.43905578,22210
2012-08-11,11.38,11.4,11.25,11.32,358.81692698,22453
2012-08-12,11.49,11.69,11.34,11.4,838.43263007,23877
2012-08-13,11.89,11.98,11.4,11.42,3499.58597117,30612
2012-08-14,12.25,12.3,11.81,11.9,1925.97314893,24947
2012-08-15,13.01,13.2,12.13,12.13,1592.26779358,28726
2012-08-16,13.42,13.5,12.75,13.14,1529.32907411,38745
2012-08-17,12.5,16.41,11.5,13.49,4868.27886465,35189
2012-08-18,11.54,12.99,11.11,12.64,2511.36721759,32633
2012-08-19,8.06,11.86,7.1,11.86,5427.25152631,27091
2012-08-20,10.05,10.33,7.86,8.09,3382.49965273,25186
2012-08-21,10.18,10.51,9.53,9.79,3384.91944343,32149
2012-08-22,9.96,10.71,9.75,9.99,8193.33129544,29571
2012-08-23,10.02,10.19,9.78,9.96,2710.255412,26605
2012-08-24,10.37,10.51,9.83,10.03,4170.89273973,26261
2012-08-25,10.57,10.58,10.14,10.45,581.27122837,22061
2012-08-26,10.31,10.62,10.2,10.57,1412.06354452,19556
2012-08-27,10.78,11.93,10.31,10.31,4283.77447562,22019
2012-08-28,11.0,11.21,10.63,10.9,2970.10121301,21142
2012-08-29,10.78,11.05,10.49,11.0,4768.86011118,23552
2012-08-30,10.65,10.91,10.51,10.81,1513.88396985,20394
2012-08-31,10.16,10.8,9.69,10.65,2915.12925668,29875
2012-09-01,9.91,10.2,9.85,10.2,665.20204584,27752
2012-09-02,10.18,10.18,9.49,10.07,1340.45182161,20399
2012-09-03,10.55,10.55,9.95,10.17,1166.65101376,19899
2012-09-04,10.36,10.5,10.14,10.36,2649.65990947,24035
2012-09-05,10.99,10.99,10.12,10.38,1870.38903071,25693
